,evt_block_time,from,name,to,value
5211,2024-06-08 13:54:47.000 UTC,0x4f46f3770e55dbf1be7f16ec24cf7ec0ed4e3059,RswETH,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,0.1436
5212,2024-05-05 19:43:47.000 UTC,0x888888888889758f76e7103c6cbf23abbf58f946,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,1.4
5213,2024-07-12 23:12:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x4f3a7a07a968b67f1f9692b70242f10e665d38ad,0.000271633551796938
5214,2024-03-18 01:18:35.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x694ba57ee63614b8448b465c39f505ade5e594ad,10.565804010569009
5215,2024-04-23 12:16:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xc529967fc66cad0617f0aaf53e525a35fcb7f566,0.007277901179341599
5216,2024-08-20 18:21:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.1579248624500436
5217,2024-05-12 12:13:11.000 UTC,0x312db3c619d1c7e7636d0be00f87475c66f6a343,RswETH,0xe2bebe41df9d9dd7361b1beb4b8e112e807cb92f,0.29239704110065606
5218,2024-05-10 01:52:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xff246217eef6a1858b00fa4f945273c4762010b1,0.50679760439947
5219,2024-04-19 04:07:35.000 UTC,0x41364b022b6636eed2647bda8a62250ef521a4a6,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.10961935135062185
5220,2024-05-10 01:37:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xc240bdedc0c969e9189c1d6f870ded959c283669,0.5087834884292485
5221,2024-06-11 19:11:47.000 UTC,0x002722fa7ed41147ebb96c7929ed66ccc708c6ab,RswETH,0xee04382c4ca6c450213923fe0f0dab19b0ff3939,0.475
5222,2024-06-08 12:13:59.000 UTC,0x8fab44e84c3b5f45a297670d499791a3af4b6929,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.7861615336343085
5223,2024-03-24 02:31:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x3ddf6ce9d7effe8d877e098df5cb1a9e31cb2406,5.774973774252854
5224,2024-02-24 06:51:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.9985055150847524
5225,2024-02-24 02:48:59.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,RswETH,0xef0d8a9030705e69f13f26b7458e4e669b07a04d,2.8949037489176503
5226,2024-08-07 10:32:11.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0.002176148068227638
5227,2024-04-13 08:59:35.000 UTC,0xadd66c9d400b527ae3a7e04160222e68c5073a5f,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.12935201180964348
5228,2024-04-11 05:01:35.000 UTC,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,RswETH,0xa88800cd213da5ae406ce248380802bd53b47647,0.4943373467448491
5229,2024-04-18 18:41:59.000 UTC,0xd152f549545093347a162dce210e7293f1452150,RswETH,0x2dbba21117532599b0131254c0eb5a78fc9abef2,0.25
5230,2024-06-06 22:00:59.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,52.55756686785702
5231,2024-06-27 10:16:59.000 UTC,0x850cec90edca90981a3982bb6f06c16a59ab5f31,RswETH,0x888888888889758f76e7103c6cbf23abbf58f946,24.197663825818285
5232,2024-06-11 11:45:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x5dd343f53c9599b5fa8055cea83da4784ec8c024,0.04950487703969609
5233,2024-07-15 13:49:47.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x83f93ba95aafb96c296b2c08cec718a84ab3619c,0.15
5234,2024-04-01 00:13:23.000 UTC,0xc410573af188f56062ee744cc3d6f2843f5bc13b,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.4001849485028206
5235,2024-03-26 04:27:35.000 UTC,0x1dd86dce933f2ccbd01d4d02cc79d15df7b9c9e5,RswETH,0x54e16b433cadfe8f016e979f521ddcfd61819c8a,0.5
5236,2024-04-11 05:13:23.000 UTC,0xd6d6de74e0a7375944444ef2da4916cd293b917b,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.4975655733735492
5237,2024-08-20 02:40:35.000 UTC,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,RswETH,0x81db6de760d74b11887d49bb64e837cdaecf2e67,47.2184
5238,2024-05-14 08:53:35.000 UTC,0xde669273ef13fa92ebca217b0e8c38a865f7c167,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.05029437390372439
5239,2024-07-11 19:09:59.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.0622
5240,2024-06-08 02:27:11.000 UTC,0x1425c312b3ae2f7d01dffa87e56d1fa565172f16,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.10004438628669962
5241,2024-07-28 19:32:35.000 UTC,0x1486793f33348fcd343f3555d53c9cfeb0d99506,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.25093085316619335
5242,2024-03-20 04:33:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x2ddfe72710da0e74ee48b8d074bf8ba34bf40c2d,0.39861582309317034
5243,2024-06-25 11:15:35.000 UTC,0x84b5a3bd6acb304cb89ffc43117a18bede062376,RswETH,0x00000000009e50a7ddb7a7b0e2ee6604fd120e49,1.1991062246348514
5244,2024-08-21 10:05:59.000 UTC,0x50347cae376b0e3fe90b97858e2fdbea6fedff40,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,982.2838991417207
5245,2024-04-18 23:21:11.000 UTC,0xb9721b17df9c35238c56532e8237e72fb6d32101,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.16411187904347424
5246,2024-05-01 16:40:23.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,5.006288344616783
5247,2024-05-07 06:55:35.000 UTC,0x7b94a5622035207d3f527d236d47b7714ee0acba,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,19.09953320291066
5248,2024-07-22 08:50:23.000 UTC,0xaee940a1a1fae390311c923dc5b5bd8ba29455e0,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.28
5249,2024-04-19 05:25:35.000 UTC,0xa8376f53391a041c8236a232f7f019ea76eed86d,RswETH,0xee04382c4ca6c450213923fe0f0dab19b0ff3939,0.10462073402025159
5250,2024-07-23 10:14:35.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0xd550f576eba6911c27b578c886701688133d5708,0.02666051024626364
5251,2024-02-20 08:37:47.000 UTC,0x4738c8b9e0d7b48db4056bf017d2f90b2319630d,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,2.397214766508257
5252,2024-04-24 02:33:59.000 UTC,0x7b94a5622035207d3f527d236d47b7714ee0acba,RswETH,0x5079fc00f00f30000e0c8c083801cfde000008b6,2.35277723815353
5253,2024-04-06 01:27:35.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,RswETH,0x50bff2c250b4ecc63e2d9d5f8325fa422cf80c85,0.3
5254,2024-01-31 14:59:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x9ed12baaf4660d5a6b32e71caa11fe580b90ec3b,0.10384655032447741
5255,2024-04-14 13:52:47.000 UTC,0x0c36effd8216d6ce59b982f4855332d018d33554,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.924
5256,2024-05-26 07:05:59.000 UTC,0xba12222222228d8ba445958a75a0704d566bf2c8,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,6.959957346886989
5257,2024-04-18 18:46:59.000 UTC,0xd152f549545093347a162dce210e7293f1452150,RswETH,0x91b7e4fbe5566ab58a92834607c2b268628b1cdc,0.5
5258,2024-03-05 21:24:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xa2c77af219a0e7a41f7b7a5f6981c5e85a9d883c,2.993089327152224
5259,2024-10-08 14:28:23.000 UTC,0x7ab80381a38b52e5667d8a92b263be467b3ca0ff,RswETH,0x58749c46ffe97e4d79508a2c781c440f4756f064,0.1641699288721361
5260,2024-03-28 12:50:35.000 UTC,0x50818a27c54738356bc81590e112a393a5977825,RswETH,0xba61f25dd9f2d5f02d01b1c2c1c5f0b14c4b48a3,0.1005969606258781
5261,2024-05-04 21:34:59.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.029966573581141846
5262,2024-10-13 07:18:47.000 UTC,0x08fbbd722421674603f8062e6b916f65015920f5,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.19622955695160293
5263,2024-08-06 02:03:35.000 UTC,0x9008d19f58aabd9ed0d60971565aa8510560ab41,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.10956104622620387
5264,2024-04-29 21:32:47.000 UTC,0x7b94a5622035207d3f527d236d47b7714ee0acba,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,31.95253387575429
5265,2024-07-08 11:11:47.000 UTC,0x4f3a7a07a968b67f1f9692b70242f10e665d38ad,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.12986181265024144
5266,2024-04-19 17:58:47.000 UTC,0xf9a037dfaea51224fc2738204096c90656dc92d2,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.5
5267,2024-08-22 06:11:35.000 UTC,0x81b0cc57ee0736f353609a82f3f4d3a77dc5f78f,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.4916906639852732
5268,2024-04-30 09:32:35.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,1.9797455646415014
5269,2024-05-26 07:00:35.000 UTC,0x4f3a7a07a968b67f1f9692b70242f10e665d38ad,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.15765835554669938
5270,2024-03-21 04:31:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xfe1a0c998e7165b9c8ddd0c25e32840cf3ec5f06,0.4823251459427362
5271,2024-05-09 07:16:23.000 UTC,0x5fdc473ba4eadfb8daf7e4e7c41efa2386542a69,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.5183941829901295
5272,2024-06-04 15:15:59.000 UTC,0x4cb9105d9cde7eda6aaf8847e3e52a74d07ea71d,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.075
5273,2024-04-10 13:18:47.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x48e471103dd4945d146a0e28f4c62f56466b2b6f,0.8761772618944335
5274,2024-06-02 04:28:23.000 UTC,0x000000000000c9b3e2c3ec88b1b4c0cd853f4321,RswETH,0x93c83db4d919a11d8c0973de6222171a92248ba4,0.38404791987656733
5275,2024-04-25 08:12:59.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x5ffc4a0c4e45c426a329cdbfcdfff974956d0e90,1.1685370730425593
5276,2024-04-06 17:10:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7fd363d43078cad58754784b1c542554e5eec7c5,0.1990768452400014
5277,2024-06-29 07:56:47.000 UTC,0x5f0000d4780a00d2dce0a00004000800cb0e5041,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,0.45095559853583583
5278,2024-06-06 01:52:23.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x9d0adf66b139fe9542fcd5d92992762b4b9015e8,1.0000046540419136
5279,2024-05-21 18:06:11.000 UTC,0x7b94a5622035207d3f527d236d47b7714ee0acba,RswETH,0x1a22c1886196101babcac1bf4223294ab04c1d66,30.815654883196714
5280,2024-06-16 18:35:11.000 UTC,0xf471c6007a5db498853e70bdf49522e6196fa56c,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.08934063424987145
5281,2024-04-23 22:32:35.000 UTC,0x8a1bdfdb9a6ba11dee57f7125bdd55ca54f651ea,RswETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,2.7172
5282,2024-08-27 22:28:59.000 UTC,0x7b94a5622035207d3f527d236d47b7714ee0acba,RswETH,0xe37e799d5077682fa0a244d46e5649f71457bd09,29.5432445059288
5283,2024-05-08 04:42:47.000 UTC,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,57.78054660193098
5284,2024-08-05 23:32:23.000 UTC,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,RswETH,0xc63a3e043afc9acd13ff7e187a40bb99b52fe222,0.36034870407622605
5285,2024-04-02 10:58:23.000 UTC,0xee04382c4ca6c450213923fe0f0dab19b0ff3939,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.4411822273296429
5286,2024-08-21 20:39:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x565e2005574b80d67f0584f5c45fa079d8aacc85,0.2950056941338176
5287,2024-04-30 09:03:35.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0.37487392744187453
5288,2024-07-22 02:12:35.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,RswETH,0xef13101c5bbd737cfb2bf00bbd38c626ad6952f7,3.54810909962e-07
5289,2024-05-07 19:32:59.000 UTC,0xc410573af188f56062ee744cc3d6f2843f5bc13b,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.09980288546052583
5290,2024-08-03 15:18:35.000 UTC,0x58749c46ffe97e4d79508a2c781c440f4756f064,RswETH,0x0000000000000000000000000000000000000000,0.13926608539599925
5291,2024-06-19 07:04:59.000 UTC,0xee04382c4ca6c450213923fe0f0dab19b0ff3939,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.09994708029725645
5292,2024-04-01 05:59:59.000 UTC,0x1a8ad8f81f13c364fc378341186887d18bc66349,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.12
5293,2024-04-29 07:14:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x04951322d576126b6befae150c4bb506c7b1dac6,0.39753713140207264
5294,2024-05-01 09:07:23.000 UTC,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,1.9965480954532868
5295,2024-04-23 20:46:23.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x70251ae5134472a6e6c9225522f23e6dc8537327,0.9900619516361879
5296,2024-04-20 23:27:11.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.01993199023219107
5297,2024-07-25 05:35:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.20018919295166243
5298,2024-04-11 11:21:11.000 UTC,0x1d937d16cb0d8f62538cb8b2433a8b7fc064a05e,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.3
5299,2024-03-27 00:46:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x1a1f7c4a5eb3b51e83e18d9ba163ec2b80e6fd92,0.09961294512488321
5300,2024-04-13 06:06:35.000 UTC,0xc42b83a63b977104bad8acea915763c3abffeda4,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,6.009893471771128
5301,2024-04-13 14:58:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x2d41de643deb956e3cea761e0f488c5d763d861f,0.11940185705505552
5302,2024-04-26 18:10:47.000 UTC,0x4cf6352665ee46df1713e35a8f44f17c8acc42bc,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.09486512300050419
5303,2024-02-20 07:29:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x5224b08ff1d0edd1099f9c33e72fc45c1e73a9f8,0.3695706098366896
5304,2024-03-16 17:20:47.000 UTC,0xe62627326d7794e20bb7261b24985294de1579fe,RswETH,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.5500652462083298
5305,2024-05-07 18:40:11.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x776034076ed79be13971c04237612cbe7f8442d5,0.31382844517892083
5306,2024-02-29 04:47:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x5e51934366a5b2d328610df5ea2b9196b0181cdc,0.9981358762825027
5307,2024-04-10 12:10:47.000 UTC,0x751fa7d5432a3bef71755181c30bfc942ddb714c,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.15
5308,2024-07-27 00:40:23.000 UTC,0xdb57fdf5fd24a9d0e1ea94552eb2c7bdcb28fa27,RswETH,0x7223442cad8e9ca474fc40109ab981608f8c4273,9.992264872891266
5309,2024-09-03 09:41:47.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,2.0028073322836066
5310,2024-10-14 23:48:35.000 UTC,0x65962beda8d54020e808546c30a62087861fc652,RswETH,0x9008d19f58aabd9ed0d60971565aa8510560ab41,23.3348790188084
5311,2024-04-07 22:37:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x8b12754832ad069e1e9e60254cc74e14350a6bdc,0.05574151666720039
5312,2024-05-12 08:03:59.000 UTC,0xd6968d23346fe19d73ec5aac70742ac6f44e212d,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.02283503331080257
5313,2024-06-26 09:22:11.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x7576b7a1d278e3004dd37bbeb90e0b08ca70a1b9,281.42642123085983
5314,2024-05-07 11:10:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xcdfb42d18aa2833f96f402d90435c9a106380df9,0.5661475008505489
5315,2024-05-28 08:17:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x57eed9235db3c99bd4bb0446a73c03f4bcfb1da3,0.39657871044043624
5316,2024-05-21 10:30:47.000 UTC,0x9850e94d90b12fe63b34203ae50260b699d37f20,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.052049604859332486
5317,2024-04-13 09:22:35.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,8.565517957622628
5318,2024-06-23 17:30:35.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x7ba243a777b1899ae6ba2f47e0fcc61a692b7003,4.4675078837730595
5319,2024-05-20 18:54:59.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,RswETH,0x14f2b6ca0324cd2b013ad02a7d85541d215e2906,0.39804154334951175
5320,2024-03-23 23:35:23.000 UTC,0x694ba57ee63614b8448b465c39f505ade5e594ad,RswETH,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,0.09698772046778874
5321,2024-04-01 10:19:23.000 UTC,0x8ccd34fb26bcd19f557bd34340efcbf6604ff9e3,RswETH,0xba61f25dd9f2d5f02d01b1c2c1c5f0b14c4b48a3,0.049787867691705026
5322,2024-03-18 09:37:35.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.09978701658529038
5323,2024-04-18 18:46:59.000 UTC,0xd152f549545093347a162dce210e7293f1452150,RswETH,0x06e5229913a7a7e6461975be245a796a5543a2b3,0.5
5324,2024-07-04 05:07:23.000 UTC,0x4f3a7a07a968b67f1f9692b70242f10e665d38ad,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.015813920771008527
5325,2024-04-11 01:15:35.000 UTC,0xe574addbfa21aaebd48117eff6cf8d5ddfc73d0a,RswETH,0xf0ad8d543a644ce21deeef08e797c22b36677826,0.5288
5326,2024-04-21 16:52:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0xee04382c4ca6c450213923fe0f0dab19b0ff3939,0.3928358945091118
5327,2024-04-12 01:18:23.000 UTC,0x5533d85e05275436ae3357819c60773c5431204f,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.20895324984634717
5328,2024-04-21 04:02:47.000 UTC,0x0295e59b13844b75ef9e54ebc0f9fec8a91389e2,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,1.9889992732639306
5329,2024-05-18 16:07:11.000 UTC,0x8ad36a129b850fbd41c45d2b17612eae142bd2d7,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.5
5330,2024-04-16 15:45:35.000 UTC,0xdfe1633a271aea35e952c1282819bf50a13898e5,RswETH,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.049475775282856606
5331,2024-05-07 12:17:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x888888888889758f76e7103c6cbf23abbf58f946,0.06685447814922317
5332,2024-03-03 22:27:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xe35afd3d8b10791fbd07b6fd8f630ddf5f3600fc,0.043210422053150205
5333,2024-02-20 04:42:59.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xc053047d5d6bc002dbe48d0f919aecd075496980,0.04195125841389449
5334,2024-04-12 11:04:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x862a9749e408c613f98dad52bb21fb6b62428d41,0.0625566229420945
5335,2024-07-25 10:43:23.000 UTC,0x7b94a5622035207d3f527d236d47b7714ee0acba,RswETH,0x9008d19f58aabd9ed0d60971565aa8510560ab41,76.22760790098924
5336,2024-02-20 07:16:23.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x22b1be235efd656312a1efca4f3c2f59b212b6b1,0.709176035092026
5337,2024-09-27 18:10:11.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x4f82e73edb06d29ff62c91ec8f5ff06571bdeb29,0.000413754355186483
5338,2024-02-26 14:27:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x74e1598157e9c9b6c2200e02267a9bc34ac56907,0.14975991029812108
5339,2024-05-10 06:06:11.000 UTC,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,RswETH,0x278cfb6f06b1efc09d34fc7127d6060c61d629db,0.28840489462326996
5340,2024-05-05 15:13:11.000 UTC,0xf0b880e6b7974377f94501d2b542f6764360a49d,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,1.0082525784429042
5341,2024-03-29 05:38:59.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.10957956986672508
5342,2024-06-10 07:12:59.000 UTC,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,RswETH,0x1e8b6ac39f8a33f46a6eb2d1acd1047b99180ad1,0.004093537515121331
5343,2024-01-30 09:17:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x3d34a0038daad643f58de7848979fcc84470a14c,0.55
5344,2024-03-23 05:50:47.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,0.02192082981664831
5345,2024-09-06 02:24:35.000 UTC,0x70bf6634ee8cb27d04478f184b9b8bb13e5f4710,RswETH,0x7b94a5622035207d3f527d236d47b7714ee0acba,0.498004755573654
5346,2024-03-03 05:33:11.000 UTC,0xce11e75cd3e1781202f73c641729bbb65bfe0226,RswETH,0xe62627326d7794e20bb7261b24985294de1579fe,0.1
5347,2024-08-28 15:21:11.000 UTC,0x27027cd9c97c20862f558fb7b5a9964bb152bec8,RswETH,0x7223442cad8e9ca474fc40109ab981608f8c4273,0.002
5348,2024-06-22 11:37:11.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x1ef6242720beb2893ee2310b63ff46fb2cf37217,0.89
5349,2024-05-31 02:38:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0x1c0853ea3fe0a70dd450f31a482fed7b50a26080,0.26161362924974335
5350,2024-04-08 15:59:23.000 UTC,0x00000000005bbb0ef59571e58418f9a4357b68a0,RswETH,0x7786729eee8b9d30fe7d91fdff23a0f1d0c615d9,1.0466395922825076
5351,2024-08-04 19:02:35.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x7d00b79bd479530fdcc834f5f3bfd149b1c26428,2.2810839092302193
5352,2024-08-06 20:55:59.000 UTC,0x47c635702ca306db8a07a93fd751a3bdeff56aa6,RswETH,0xc410573af188f56062ee744cc3d6f2843f5bc13b,0.11593216710749572
5353,2024-04-01 17:37:59.000 UTC,0x749af58cd1e476da2749aae03a38e514ecbb3efc,RswETH,0xba61f25dd9f2d5f02d01b1c2c1c5f0b14c4b48a3,0.98
5354,2024-05-25 01:04:47.000 UTC,0x6ee54421e500770f266aa272acd15cfcb907ceac,RswETH,0x000000000000c9b3e2c3ec88b1b4c0cd853f4321,0.17275812361138418
5355,2024-06-16 09:02:11.000 UTC,0x8c82b0d7daf132fce0725ee62d3db9f620dd1a1a,RswETH,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.25059728859506375
5356,2024-03-19 16:51:59.000 UTC,0xb7397f064686405abfe472fd48e6ff51d9e5e105,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.03189348988437897
5357,2024-03-12 00:48:59.000 UTC,0xf1faad0fb0f1dcc2aef0088caf8005f2dff5d6d0,RswETH,0xba12222222228d8ba445958a75a0704d566bf2c8,0.29976553959775054
5358,2024-07-29 20:46:23.000 UTC,0x387ecbbb8b6676ab8028f3d6069f87dbbc4b0edd,RswETH,0x1b4d88f5f38988bea334c79f48aa69beeefe2e1e,0.4913345795451232
5359,2024-04-19 17:45:35.000 UTC,0xfaa1024f9d7d22ff09f7b263d5e737de63bb3d91,RswETH,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,0.25
5360,2024-09-29 22:51:23.000 UTC,0x38d43a6cb8da0e855a42fb6b0733a0498531d774,RswETH,0x314ee1ea3f947dcb0451ab00f03a1a6abe61d4fd,1.0388741433062856
5361,2024-04-04 07:49:11.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xe9c50c52a604076168ff6c276a3af3934470218d,1.095179841895994
5362,2024-03-23 19:40:35.000 UTC,0x0000000000000000000000000000000000000000,RswETH,0xed3fbe31a30f353ecf1d681ea7d2f30a76db7047,0.0996401355302196
5363,2024-04-19 11:18:47.000 UTC,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,RswETH,0x00000000005bbb0ef59571e58418f9a4357b68a0,0.07959650825947744
