,evt_block_time,from,name,to,value
542,2024-07-29 04:52:47.000 UTC,0x992f534fcc87864875224d142d6bf054b1882160,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.0459705982868521
543,2024-07-16 14:26:23.000 UTC,0x6918af62ff6b046f0f085b8cc539486c0466cc7c,StakedEthToken,0xa9048585166f4f7c4589ade19567bb538035ed36,2.5
544,2024-01-02 15:14:47.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.04603033207369572
545,2024-01-31 22:11:59.000 UTC,0x0e11de3e815491b1383d2b9c4f99095c20b5bd90,StakedEthToken,0x0000000000000000000000000000000000000000,16.28606295745489
546,2024-02-17 23:01:47.000 UTC,0x544ef3c698d94a73d84346e05d91a34dc0cc957a,StakedEthToken,0x0000000000000000000000000000000000000000,0.1423780818541
547,2024-01-23 00:18:47.000 UTC,0x6887781759e111d1baef32d6f1c1a4cf031e7651,StakedEthToken,0x0000000000000000000000000000000000000000,0.04588495281384631
548,2024-03-20 17:33:23.000 UTC,0x6a0460b3a3d232a74d89fb7b418d50b8d279b6d1,StakedEthToken,0x0000000000000000000000000000000000000000,86.68423342956685
549,2024-01-12 07:35:11.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.05
550,2024-02-25 23:35:23.000 UTC,0xf3fb8a38e0022edcef8a9f9618c9168fa8e08242,StakedEthToken,0xfe2e637202056d30016725477c5da089ab0a043a,0.0
551,2024-01-11 22:14:47.000 UTC,0x7431969bc9549510342a67f93c469a979175d495,StakedEthToken,0x0000000000000000000000000000000000000000,0.119
552,2024-02-27 01:40:11.000 UTC,0x155ccc41802c58e69b23e18bd25afcee71eeeccc,StakedEthToken,0x42ed120ecc60a1b71e566e53039f5893ddca4f14,1.759
553,2024-02-28 17:58:47.000 UTC,0x38e1e165cbf68f4a4f45e58e7493b2aee58a9fbf,StakedEthToken,0x0000000000000000000000000000000000000000,0.7553757477681143
554,2024-07-26 12:07:35.000 UTC,0x1cee4d796c42b0a6f9f68f3cedc7bf98d7a5454e,StakedEthToken,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,0.008
555,2024-04-06 20:12:23.000 UTC,0xd19f349cca35153210a219f4350c65a74cc57c47,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.26683701996734993
556,2024-01-01 09:50:23.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.01148748697088414
557,2024-02-26 03:53:11.000 UTC,0x59a9dcd01110ceb4499d224d00cbd0425f10ebdf,StakedEthToken,0x0000000000000000000000000000000000000000,2.0
558,2024-08-22 13:02:47.000 UTC,0xb2f72662ed42067ccce278f8462a0215b6adcabb,StakedEthToken,0x9008d19f58aabd9ed0d60971565aa8510560ab41,20.017405027985458
559,2024-04-12 17:12:23.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.11611740377067623
560,2024-02-01 10:26:11.000 UTC,0x169ca3c9070803ffb734f2c5ba08e7710839941e,StakedEthToken,0x0000000000000000000000000000000000000000,0.13930291147901153
561,2024-02-21 11:47:47.000 UTC,0x7accd841fe7bf1fc370a07719836dd83c53200b5,StakedEthToken,0x0000000000000000000000000000000000000000,2.9985861685409874
562,2024-06-10 13:51:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0xfb00001b342d0093370d0036634600cb4ce68d00,3.4872315417745208
563,2024-06-03 00:30:11.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0xb34c16159c6983fe957df976ace7f54cfd682256,0.021993959690411725
564,2024-06-12 09:12:23.000 UTC,0xb44262a4b5c791ca2a425612694c5f2ae1efad26,StakedEthToken,0x0000000000000000000000000000000000000000,0.0554781950162596
565,2024-05-29 19:26:47.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,40.04310586075666
566,2024-03-29 11:09:23.000 UTC,0x61c623ed70964d5471cee56443a0ff5bcbb43f06,StakedEthToken,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.831692
567,2024-06-16 04:57:11.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.12
568,2024-06-11 10:11:47.000 UTC,0xc6330dec1805e675bda6723a2b5eec4955ff768e,StakedEthToken,0x0000000000000000000000000000000000000000,4.0
569,2024-08-23 12:12:59.000 UTC,0x9a6087a1690c159245eaaccb62b3c31605b19697,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.38778439287984173
570,2024-01-18 17:41:11.000 UTC,0x8ebe80441b13bd020daeff3ae6a1a966e4ff384c,StakedEthToken,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.020685927054252744
571,2024-04-03 20:20:11.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,18.838033835456848
572,2024-06-05 06:52:23.000 UTC,0x195d91ebcafd1a7c25eb2105656150bed95c6660,StakedEthToken,0x0000000000000000000000000000000000000000,0.14
573,2024-05-23 22:34:11.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0x310304e6dc39d0be396dbc1dd28e83a15dbbd7d8,20.00411520199795
574,2024-09-26 10:19:11.000 UTC,0x0ada8d5f8c601027a3b3fd75cffca3b05bf0f1ff,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.06551451588644198
575,2024-05-13 09:20:23.000 UTC,0x2c64a1d5d602e7fb6d21da6211dcecc6e17a0649,StakedEthToken,0x0000000000000000000000000000000000000000,0.008
576,2024-02-22 04:03:59.000 UTC,0x153c544f72329c1ba521ddf5086cf2fa98c86676,StakedEthToken,0x875680a120597732f92bf649cacfeb308e54dba4,9.6462558350789e-05
577,2024-05-24 10:44:11.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.45
578,2024-01-28 12:36:11.000 UTC,0xa88800cd213da5ae406ce248380802bd53b47647,StakedEthToken,0xddddc0755cd67592515cfb0c2ae4db9e9523841d,0.20255920389654908
579,2024-08-23 14:37:59.000 UTC,0xb5fbf02e3d88db7bffab19d75aaf9569569bfe7d,StakedEthToken,0x0000000000000000000000000000000000000000,1.4941421234903942
580,2024-03-30 12:41:59.000 UTC,0xad8853c128116a4c91d6d39eb3db39ec4368dcc6,StakedEthToken,0x0000000000000000000000000000000000000000,0.1
581,2024-01-12 13:34:11.000 UTC,0x2f2dd99235cb728fc79af575f1325eaa270f0c99,StakedEthToken,0x7f137d1d8d20ba54004ba358e9c229da26fa3fa9,1.125367
582,2024-04-11 12:52:47.000 UTC,0x40bbc33337c73ab4800bc485008e26edfccabf75,StakedEthToken,0x9008d19f58aabd9ed0d60971565aa8510560ab41,15.0
583,2024-09-25 15:25:35.000 UTC,0xb1be2ef80327ed8245a13f3ebe7d997699def61c,StakedEthToken,0x1d428b862c5ec875bc60eb46bdaf360e86197cbb,0.01
584,2024-04-20 12:36:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.011334121644154564
585,2024-04-09 20:58:59.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,1.3179954506729128
586,2024-03-29 11:48:59.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,4.203327218854891
587,2024-03-18 10:16:23.000 UTC,0x02bf612d6aa0796f86b3027089ee184a4b0c1c7a,StakedEthToken,0x0000000000000000000000000000000000000000,0.61
588,2024-01-21 07:21:23.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,7.0700061759373325
589,2024-03-09 03:13:11.000 UTC,0xb7a88af5b73e23452253cc06e48f969b9adf95d0,StakedEthToken,0x0000000000000000000000000000000000000000,12.8
590,2024-09-03 19:42:23.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,3.7503132297459736
591,2024-04-01 12:58:47.000 UTC,0x992f534fcc87864875224d142d6bf054b1882160,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.2875320445341532
592,2024-06-04 15:23:23.000 UTC,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,StakedEthToken,0x14f2b6ca0324cd2b013ad02a7d85541d215e2906,0.0088
593,2024-01-10 15:14:11.000 UTC,0x91e9c59fab613f0f71587cdaa02903c8584af599,StakedEthToken,0x0000000000000000000000000000000000000000,0.3256823809905107
594,2024-08-24 10:17:11.000 UTC,0x4935c3fdf76d60fae00b4eca631fab88e24c4f27,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.007
595,2024-04-26 15:02:23.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.026862799389613983
596,2024-01-29 17:19:35.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.45006873871280495
597,2024-05-02 17:48:23.000 UTC,0x186f31090c06b8e48fc0303daa7a2d0339a11b6a,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,1.0
598,2024-01-06 12:46:23.000 UTC,0x577eb8cfd4d870d4f5c33d3397daa4e518ddc2cb,StakedEthToken,0x0000000000000000000000000000000000000000,3.8692033720728376
599,2024-01-09 20:32:47.000 UTC,0x14fee59eaf210da119926850036a2791a3674a2a,StakedEthToken,0x35c0c06b0ee76e3c800b4605c047f18eb230a118,13.0
600,2024-09-10 03:17:23.000 UTC,0x89b935d90b919a9e0182800399359bdb4dc6cf5a,StakedEthToken,0x0000000000000000000000000000000000000000,10.000071086831468
601,2024-04-07 10:00:23.000 UTC,0x2a2b7015c8b308aa45cb4d6a5fee46770d92ce1a,StakedEthToken,0x0000000000000000000000000000000000000000,2.0
602,2024-01-26 09:51:47.000 UTC,0xfda51c20d36a8a15e7317fc086e6fe7d93dbf693,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,17.5
603,2024-07-05 10:48:11.000 UTC,0x28104d4f703ee5b5011cefe106f54efd56f33f95,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.8438849726443726
604,2024-02-21 00:24:47.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0x2598bb763af72887771c79dd1fcb12440cb72884,1.7978457321963988
605,2024-01-27 02:39:23.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.23
606,2024-07-13 00:20:47.000 UTC,0x751329b3a2a92fbeffdac3eaa5f9fbea7584a0bc,StakedEthToken,0x6bc514fc900be287567413a11a02efefa6a82f41,0.002967250500560715
607,2024-04-16 20:14:59.000 UTC,0xb65097f9a512f10bc6187b5ea00210dc0164ff28,StakedEthToken,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.02084389969269066
608,2024-03-13 22:16:23.000 UTC,0x81b747d66ee4d8d573e1f2ed3d4e549aeec50718,StakedEthToken,0x0000000000000000000000000000000000000000,2.873566328557283
609,2024-01-05 23:13:59.000 UTC,0x992f534fcc87864875224d142d6bf054b1882160,StakedEthToken,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0.9372623920680273
610,2024-03-04 04:27:59.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.0063147129517204
611,2024-07-03 06:55:59.000 UTC,0x992f534fcc87864875224d142d6bf054b1882160,StakedEthToken,0xbadc0de76438f9524d42c219b390636196bfbdfc,0.13704710486494492
612,2024-01-06 07:39:47.000 UTC,0x1d35ba854575b576b3c0ab4e64e27bf2d2c1d48a,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.000280511805598893
613,2024-03-28 15:12:23.000 UTC,0xfa7575caa049e5cfd96a2783da2c85663f0da817,StakedEthToken,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.2458081024670795
614,2024-02-10 09:54:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x9008d19f58aabd9ed0d60971565aa8510560ab41,1.5177161140246065
615,2024-04-19 17:27:59.000 UTC,0xc1e4292461d5e103c882c8f9a81c33c1b3b3e618,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.7203820381928306
616,2024-03-07 02:46:47.000 UTC,0x2ac5770d6780a5c17e97f9b8763290e0552060fa,StakedEthToken,0x0000000000000000000000000000000000000000,50.04132960920104
617,2024-03-28 05:46:35.000 UTC,0xe310d9c9f04802287b41c9799ef820844e1c55cd,StakedEthToken,0x0000000000000000000000000000000000000000,1.0
618,2024-01-26 14:33:11.000 UTC,0x1111111254eeb25477b68fb85ed929f73a960582,StakedEthToken,0x363177b945803d4727e6168e46dabd8ac5695a17,200.23115312007155
619,2024-04-28 19:37:35.000 UTC,0xaf48ddd605df812f831fca70f13c9744de96b330,StakedEthToken,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.8
620,2024-01-04 22:44:59.000 UTC,0x1f7bee1614ad98abce8b5a927e0fd8fc9cf7dcba,StakedEthToken,0x0000000000000000000000000000000000000000,1.0079998625954352
621,2024-04-26 21:04:11.000 UTC,0x1111111254eeb25477b68fb85ed929f73a960582,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.4630241085609121
622,2024-01-11 04:36:59.000 UTC,0x6e152b40773ea04864d7ff4899e040e3bd4fee19,StakedEthToken,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.2196687447865975
623,2024-02-04 19:19:59.000 UTC,0x9ced362e878a58f34b57ebfd8df2d04e3b46ef13,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,3.0
624,2024-01-30 06:05:47.000 UTC,0xc1e066a16c3385b603609ea0a7967e9dc4fd61e3,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.488983
625,2024-07-30 00:07:11.000 UTC,0xa7ca2c8673bcfa5a26d8ceec2887f2cc2b0db22a,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,1.0
626,2024-04-08 18:39:23.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.077418
627,2024-01-27 04:59:47.000 UTC,0x7d664693fa42ed78d25f0f3413a85fc430ce094f,StakedEthToken,0x0000000000000000000000000000000000000000,30.887581703035764
628,2024-09-23 06:47:11.000 UTC,0x00185faa66c2fb06708d383dd7684a0b73148651,StakedEthToken,0x0000000000000000000000000000000000000000,0.09210385453073115
629,2024-03-29 12:07:47.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x1111111254eeb25477b68fb85ed929f73a960582,0.1429678110262799
630,2024-01-19 10:27:11.000 UTC,0xe653cfff66038a8f65c9e2301bc63b62c09e73d0,StakedEthToken,0x0000000000000000000000000000000000000000,0.006479686100734449
631,2024-03-10 05:28:23.000 UTC,0x0de67ee36dc3c1ac4acb1092865b56bf80caa7dd,StakedEthToken,0x0000000000000000000000000000000000000000,0.22231418626209293
632,2024-02-21 12:10:47.000 UTC,0xbc21aa2b55481fb553f85cd1d63ecb90e539c5f5,StakedEthToken,0x0000000000000000000000000000000000000000,4.623704274049619
633,2024-07-12 18:04:11.000 UTC,0xe23418528df0ea4b8108706b46fe34b8e58f895e,StakedEthToken,0xd1b27ca830a9aecb65eadfe9634d4f1a8cd6edc2,35.0
634,2024-07-13 21:25:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x1702f2d0df7c99011a690461c34e51bd81cbab48,0.001922005721484246
635,2024-04-12 13:11:35.000 UTC,0x34254b4c5e1050273b08f7e134b804535b5c5975,StakedEthToken,0x0000000000000000000000000000000000000000,4.539094896575419
636,2024-06-03 07:14:35.000 UTC,0xd8284105c33e7055c099f5b3adee0ae1a7393786,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.02026344039251888
637,2024-06-25 00:12:47.000 UTC,0x22eff590ee7f6a7dcf9022064efd5ad1c9c230fc,StakedEthToken,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0.493779192251112
638,2024-05-24 09:58:35.000 UTC,0x558716a7ef4b2795fd18653a331e408baa71a56c,StakedEthToken,0x0000000000000000000000000000000000000000,0.40697433433535424
639,2024-05-24 10:20:59.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0x65383abd40f9f831018df243287f7ae3612c62ac,0.04834584997489809
640,2024-01-01 03:42:11.000 UTC,0x363177b945803d4727e6168e46dabd8ac5695a17,StakedEthToken,0x2ac5770d6780a5c17e97f9b8763290e0552060fa,40.03356801825692
641,2024-05-29 13:48:47.000 UTC,0x4872d696813af83a92c885c0e221eda7358983fe,StakedEthToken,0x0000000000000000000000000000000000000000,10.071913401678879
642,2024-03-31 10:53:35.000 UTC,0x43a938d7aa8cfca1734770d5b1fce3b661d89cdd,StakedEthToken,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,1.0
643,2024-02-23 16:44:35.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x1111111254eeb25477b68fb85ed929f73a960582,0.18513115276389927
644,2024-02-02 01:18:11.000 UTC,0x2c6a3cd97c6283b95ac8c5a4459ebb0d5fd404f4,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.8639142608882248
645,2024-05-16 11:05:47.000 UTC,0xf009a164e702a674df8161227804eee723f67a5b,StakedEthToken,0x0000000000000000000000000000000000000000,0.29255487373818656
646,2024-01-25 05:43:47.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.1152136828122792
647,2024-02-13 18:32:23.000 UTC,0xd89123df58c5f000b79bbb116f624e327e215953,StakedEthToken,0xa83d5f79479d0803d1da2162a75603e6420d8024,0.04053
648,2024-04-06 20:51:47.000 UTC,0xb230656869969d59699788cf541ce7d3807fccfc,StakedEthToken,0x0000000000000000000000000000000000000000,0.02515564672727565
649,2024-03-16 23:30:47.000 UTC,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,StakedEthToken,0x992f534fcc87864875224d142d6bf054b1882160,0.7409857136150181
650,2024-01-01 12:04:47.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.022023653812962292
651,2024-02-13 09:27:59.000 UTC,0xedc9cc21110d8a7ed7be651a897594e284eb4e4c,StakedEthToken,0x0000000000000000000000000000000000000000,0.21194190340930855
652,2024-05-29 19:26:47.000 UTC,0x111111125421ca6dc452d289314280a0f8842a65,StakedEthToken,0x2ac5770d6780a5c17e97f9b8763290e0552060fa,40.04310586075666
653,2024-03-23 15:53:35.000 UTC,0x55c57ed89c80e0611865ef81d52d1b19483621a1,StakedEthToken,0x0000000000000000000000000000000000000000,1.9111104227722404
654,2024-01-16 10:55:11.000 UTC,0x4455f284c3bb9e074305795c260a111c8f709858,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,27.2
655,2024-08-09 04:31:47.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,2.584124777202594
656,2024-03-02 20:32:35.000 UTC,0x04bf6afc260d51e973ee224b5a077e5e1950c819,StakedEthToken,0x0000000000000000000000000000000000000000,0.97
657,2024-03-04 02:53:11.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,0.16542383299328312
658,2024-01-28 12:39:59.000 UTC,0xa88800cd213da5ae406ce248380802bd53b47647,StakedEthToken,0xddddc0755cd67592515cfb0c2ae4db9e9523841d,1.9973610921175515
659,2024-06-04 17:36:35.000 UTC,0x87a265c93d2a92c6eeec002283beaebb4564fd20,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.5904412348642314
660,2024-05-28 00:27:23.000 UTC,0x3e7a2d88c40d80f6cc2aa08a25adb051018698a2,StakedEthToken,0x0000000000000000000000000000000000000000,0.42328418757702585
661,2024-08-24 11:01:11.000 UTC,0x3d17eacde283095cf22a5af0174defcf147455e0,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.0049
662,2024-01-25 12:58:59.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.11183422638210003
663,2024-01-24 14:29:23.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,0.19955341940155624
664,2024-05-20 17:42:11.000 UTC,0x3d04835c9b03feee1149d52b7e85ffb124c3cdec,StakedEthToken,0x0000000000000000000000000000000000000000,0.295
665,2024-08-02 01:53:59.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,2.0628878819307e-05
666,2024-01-26 14:33:11.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xe37e799d5077682fa0a244d46e5649f71457bd09,136.13414603835074
667,2024-01-03 08:29:59.000 UTC,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.2631528840850707
668,2024-02-19 12:07:11.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.06468554293964407
669,2024-07-22 15:54:47.000 UTC,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,14.273297988586028
670,2024-01-17 10:27:59.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.15407918380382427
671,2024-08-02 10:22:23.000 UTC,0x92587e626c14c7a25e60b1df60da3445d9744b6d,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.0067
672,2024-05-26 00:20:35.000 UTC,0x9bb88ae12282414f06479372e96d568a7c84e1b2,StakedEthToken,0x0000000000000000000000000000000000000000,1.0262192571784334
673,2024-01-31 11:48:23.000 UTC,0xa530146f76d656acc4cfc3ecb4b25ae3a90f029d,StakedEthToken,0x0000000000000000000000000000000000000000,7.304035423801319
674,2024-02-19 05:38:23.000 UTC,0x15227bd524d31364cd1bd26f5b3071ad9496b913,StakedEthToken,0xa83d5f79479d0803d1da2162a75603e6420d8024,0.05233
675,2024-03-31 10:46:47.000 UTC,0xa9ffb27d36901f87f1d0f20773f7072e38c5bfba,StakedEthToken,0xe43ca1dee3f0fc1e2df73a0745674545f11a59f5,0.06807041515958116
676,2024-04-27 21:20:23.000 UTC,0x6b8c4d8007368721ac84296c3e699d72c599587a,StakedEthToken,0x0000000000000000000000000000000000000000,0.369027110339856
677,2024-01-13 07:53:11.000 UTC,0xd3ff99116b35bf842eaa05b6be98f55e57e86d97,StakedEthToken,0x0000000000000000000000000000000000000000,50.052639578176574
678,2024-01-02 12:34:35.000 UTC,0x16f1d2de00de8360cdd1b44515b3972ebcc28bfe,StakedEthToken,0x0000000000000000000000000000000000000000,0.27259944205434056
679,2024-02-21 00:24:47.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,1.7978457321963988
680,2024-05-02 21:14:35.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.010007691
681,2024-05-25 03:13:23.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.226916625
682,2024-07-09 11:50:23.000 UTC,0x7379e81228514a1d2a6cf7559203998e20598346,StakedEthToken,0xc36442b4a4522e871399cd717abdd847ab11fe88,2.201541836281892
683,2024-01-24 19:02:35.000 UTC,0x7b772a10cbb69ad6db8553924ca49a613bc26938,StakedEthToken,0x0000000000000000000000000000000000000000,0.5141543737845001
684,2024-01-18 17:41:11.000 UTC,0x74de5d4fcbf63e00296fd95d33236b9794016631,StakedEthToken,0xdadcf64babfb566785f1e9dfc4889c5e593dddc7,0.020685927054252744
685,2024-05-17 07:45:11.000 UTC,0xe37e799d5077682fa0a244d46e5649f71457bd09,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.346675
686,2024-04-04 01:32:35.000 UTC,0x3e4ae6fa500b3a8b38842a57b0f6774c590515d6,StakedEthToken,0x7379e81228514a1d2a6cf7559203998e20598346,0.88538846
687,2024-03-04 04:28:59.000 UTC,0xc36442b4a4522e871399cd717abdd847ab11fe88,StakedEthToken,0xd19f349cca35153210a219f4350c65a74cc57c47,0.011948472558574508
