,evt_block_time,evt_tx_hash,from,to,value
2500,2023-12-30 06:46:47.000 UTC,0xeffba68e4a016e9975ec3521a415e3828a281f3be2834b9aafb90b95da8598c7,0x6b75d8af000000e20b7a7ddf000ba900b4009a80,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,15.706828861955252
2501,2024-08-08 15:09:11.000 UTC,0xa3e2e232c94da8628671dc032a2b7f3294e94a00f4dcdb669d6e8a85d5c18365,0x53b5c4231fba19de04866a84fed928aeca0102fe,0xe3208aa9d1186c1d1c8a5b76e794b2b68e6cb3a5,2.27866635799274
2502,2024-05-07 05:44:59.000 UTC,0xa830deb0ef81a4f805ab2d65e2872333e6a0689ef386ac2ba505bbec33361041,0xae60d8180437b5c34bb956822ac2710972584473,0x887c3599c4826f7b3cde82003b894430f27d5b92,1.0020102831401978
2503,2024-02-26 12:13:59.000 UTC,0x27a7f2dccb0d48bb76b1a874a2feabad7024f1e2ca447bf52640632b700ffc23,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.949841143105077
2504,2024-02-12 20:30:11.000 UTC,0xc863a420505ab4a67e38f62bf0c4dfa1118a759f4c769eb720e86827a1224d57,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x4d79dd5efb0536f1ff7298c539994857ba52f5ed,97.21122015595401
2505,2023-10-16 19:39:35.000 UTC,0xb5cf3f1d6733239fd88c3d7e00eda8b049137946d71f61f8e8b5c85e270945c7,0x0000000000000000000000000000000000000000,0x744b22a485f44a9efd9bc765be86399a779e11b5,340.1161357076973
2506,2024-02-07 08:10:59.000 UTC,0xad9d2b2b84fa71bc4689cca3288aa8b546463902b4d0274d294f7a47e12a5f3e,0xa746b456a137ac6acc413f3c16d3ef2ea2d0514c,0xf433c2a2d6facecdd9edd7b8ce9ceaab96f41866,8.644649876412412
2507,2024-07-08 16:40:11.000 UTC,0xee9531a804def0f777b94716f21e80f09bb292115f5c32e00dc2bed088a038fc,0x14fe3f2889cd05977ad4e2508e44cb0f3d7f56bb,0xae60d8180437b5c34bb956822ac2710972584473,0.010384886700239095
2508,2024-02-11 23:01:11.000 UTC,0x12b66d60ef6920266ecf9e8b7be3d9a8107d22bad204a310a3ebbc220b4045ad,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xc3333cf9e049127b73a25cb541bee65ccdd7d125,97.83598418258227
2509,2023-11-18 06:27:23.000 UTC,0x4bb489b47407515060a9fb6c4b90c1fbd8cf060abc104cdd7ef0fad4524d2de0,0xe579723de9eace01073f7e9993d6180e21aaffdf,0x1ed298f53802ca9092b7e5b171de584fc7f52445,5.843415164857215
2510,2023-11-08 01:20:11.000 UTC,0x6cd739a7da2c2e87cc83f37eea3f6bcce1f690e8c54de435b04988d116f7b049,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x121e1573b7c6c15aa4c036d54bfd2974cf38a163,0.01
2511,2024-08-24 21:05:47.000 UTC,0xd94c8352666fb852032d4c462926529205d4d24b0b9349e7e180dbc58bbc588f,0x06e3e1b6607ad34b7cc6fd7826eec0ff1592fc79,0xae60d8180437b5c34bb956822ac2710972584473,0.010148352877403016
2512,2024-01-23 18:04:23.000 UTC,0x3a0feaf8cc076cfddae0f4be0686bea71ce3c8c8ed19ba98461da4f969daeec6,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1111111254eeb25477b68fb85ed929f73a960582,57.911910657905246
2513,2024-02-10 22:18:11.000 UTC,0x7eb223287e2ed616734e9768d4e28e8e2d4bca8588ea6a254620c8b7e1ada98b,0x0000000000000000000000000000000000000000,0x3c1a8c28c570d47792b7cf818b7a43e813262514,2404.583253397669
2514,2024-01-31 20:29:23.000 UTC,0x1eda3e34bf235e5126bdbb372af1f244a77b0c7d2dbae80cb9d1cbdcfd9a86f7,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x426c8adca9502e5a217c4f747ad539ba68714fd6,0.44676386
2515,2024-05-06 12:15:35.000 UTC,0x44714ebb6153ffdff2dd87e8e8679af1b695806fc7fb5dc15b5635297e9a28b9,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.869179210199755
2516,2024-02-04 20:07:23.000 UTC,0x27e03f811fcfbe51edab4429126bfaff067d83f5e317154bc49fa72038884801,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.02191615322862579
2517,2024-05-24 17:19:11.000 UTC,0xc1d1e471677a687ae78f2539969b04e780b2849399f3d6c289626eb7137f329d,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0xff90b23cd435258f1b738e74ba03924a51fbe718,31.44473559854264
2518,2024-02-08 03:44:47.000 UTC,0x7f3fa4b11c4868aa194ffdc2475ccfc06611f107e32301cd4c1a3fca43efc1eb,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x802f81fab70ff173dc581ca4f108cff40e92b967,0.1
2519,2024-07-16 12:14:23.000 UTC,0xdc4aa8107c07495d644980c664177277bac3c7a0cec307252e2ef3c8d03986af,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7321625913320906
2520,2024-06-22 12:40:47.000 UTC,0xe9bab65d17f37d5651349588ab47dceb3ab45330c24c48df4101370dd09c76ec,0x10b0000bb4b7a07ab03f2d1da71a505b41f2bfb5,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.010569074393879356
2521,2024-06-17 12:14:11.000 UTC,0x5af618c3789d7e46b1f86436218e73983962de362c7165c5704b73176a6a6ad8,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.7689348970322546
2522,2024-06-26 19:04:11.000 UTC,0xb56ec0dda87ef599ee763ffe90d3429462a04f0b2a74de17ea2d32fa7d81034d,0x31ce35d4eee034438cc8722cfba0ee5e1958b7f7,0x75b345aaaf2ea21f89a554900e63b4905277bb1a,23.771794286288788
2523,2024-02-12 04:04:11.000 UTC,0x8d680a66922f0c4a2aa11064cf8f17bddf24037080dc777a713c59277a15cdd0,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0xc26ed6160da27cbf05d81d4300463988436ce34b,57.35182826693759
2524,2024-09-08 20:25:47.000 UTC,0x158a155fc55384c4195c894e4349f64fe8d27e380b66657d020f3cb65f3af868,0xb09a50acfff7d12b7d18adef3d1027bc149bad1c,0x376959a9228cc8bf9ad5290ae76e6915fc6f085d,0.0074427945749264
2525,2024-06-10 02:58:35.000 UTC,0xc93a33520b12a8cc0000039a4d48209b8ddff25670bbe556682fa9ef2161292e,0xae60d8180437b5c34bb956822ac2710972584473,0xbc8744370bcb6d5abf5de8b4086ecfbb4c5629c3,0.009606753276306496
2526,2024-02-11 23:00:11.000 UTC,0xa817b9b370b3f0b4dc62f753e5b84ced126a3ba3f28a3392d812843e0af899d2,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x6382a4c6be6f87d107e2016209a9b09c1d52b292,97.83598418258227
2527,2024-02-24 15:52:11.000 UTC,0x4afa9cb34ac2b0ab753a86fa69f75e2769aff87657d70fd12f28f9e88d41303c,0xada7673b48d656a87cad01bcbafe6b1ee6d621ed,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.011674148637150588
2528,2024-02-06 18:11:59.000 UTC,0x41c8f903d4bdd48522d1bb7fee911032607f331b2c1ac12ddc2ada3e65e0a5e7,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x064cb0bb4c8abe11935134aee670c032d6833556,0.4804307385751974
2529,2024-01-31 09:34:59.000 UTC,0xbd421b26093077456e362c9cbe9408642500542d77d0613d5ef47e34f0d608ce,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1111111254eeb25477b68fb85ed929f73a960582,48.160729160477075
2530,2024-09-04 06:18:59.000 UTC,0x9d7745ddc0473adde4fc49835a3b0c742a760a5bcd0b99c425859fbf257d1bf1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,9.41257727137e-06
2531,2024-06-22 12:08:35.000 UTC,0x4c064e7cba70cc43ecb2e9136f8166ba05227489951321b75038d23b263cfc8b,0x8f0323a758bc2dd22f24a8b3636dd19a8933d28f,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.01046482001826654
2532,2023-11-20 01:20:35.000 UTC,0xee9885bce9f4555135c701ed4f6da8e86d5c36df88e7916eec01e5f7d55ab905,0xb2d392abb24e79baf51eec7e2a9955509a42663b,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.00972667477777091
2533,2024-02-06 13:14:35.000 UTC,0x48178d4b5ca7d444f04276c8988caa65b4df060a393435f6ee8046330ab38120,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x1e901c396e49bcc6ecb4c6e40ccb4e0b0a77c3ff,0.1
2534,2024-02-08 11:40:59.000 UTC,0x27fa8e0360f3a6ac109365c9673e869846abdb903bcde1adb8ed8a4ccd66ecb0,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x555cce49bbbcd0143e14a44cc7cc6fbc6c761679,0.009599652726374391
2535,2023-11-08 00:48:59.000 UTC,0xc707442d0dbc04e10f8822a4d35d03f22d804b109b01e694e5ed4c5e0dd97fa5,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x6fe7f3bc9a5f94a0a4bb3513ce23c8a2a17fc367,0.0116742151670226
2536,2024-08-08 15:12:35.000 UTC,0x688512702167b4d1a7ff031d5155df79b33295ba3f185cd6e36879f357ecfe38,0x53b5c4231fba19de04866a84fed928aeca0102fe,0x63a44c3067c340e940281bb411a493dcece99a0c,0.0115675626610668
2537,2024-08-13 22:10:35.000 UTC,0xf4f9b2e9057c9e7bc19c79c82682f881a45102cf09b5984d114957abafdd44ef,0x85f161e0d19e13b56e4118f2eff6f3347e7209ce,0xae60d8180437b5c34bb956822ac2710972584473,0.010124173070407997
2538,2024-02-07 12:03:47.000 UTC,0x619b8e4053a7be778c694174345f5287a2b257a09975ccfcf4a3701ed1b70106,0xb1a0b8d25308977b61f71d2d83dce851a463efb6,0xae60d8180437b5c34bb956822ac2710972584473,0.048008929861270935
2539,2024-02-12 20:31:11.000 UTC,0xd160d640a232ad6e95dec44510b8fff0bed001345cd8ba77e60c805934ddc855,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x2f343739efb64722c068baeaf83ca46db1c7d158,97.21122015595401
2540,2024-04-05 14:30:35.000 UTC,0xf7598508de447ad5472c8611476ea499d30b36dd36141a47efe06f1c0927cf98,0x976fd26bc177542c3ade3aa28b374f866e7dde4b,0x0a4f6ecb214dc1d9acdd99743b4dcc58ccc088b9,9.856817117872264
2541,2024-02-07 04:26:59.000 UTC,0x1d4bd9a0bc7960ecfef20268976835cd3f80f82c312b44abbf9e8d5aaae33c2d,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xd6a02bbcc789beca35b72bdf1092af64ce019193,0.009607019753053524
2542,2024-08-31 03:15:47.000 UTC,0xca7605adf974808a14cc83f8a43fba7b7e1b66c1d6f430b7d01aaf1508e0326b,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x1534c535be23a5810cae5bbfcd185f696b55ba69,4.605920263297e-05
2543,2023-10-22 12:13:59.000 UTC,0x046c23616b2a236386295ba75b00f9e6809f4d49a4f133fa496c450792e963bb,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.5257892906588834
2544,2024-03-29 17:55:59.000 UTC,0xcb66bd6a0fe1d8e416b15df4566098e96486870f7e1d256ba5ed14662bae020a,0x8792868e22efb5db5323725d4c8f7ceaf2ab9a1d,0x6de15c645ff73179a99503187a9eeac9525ca75b,0.00532427152409073
2545,2024-07-03 08:43:59.000 UTC,0x7e9a02ea23ab080b8a8aaa3a7cf1e8fbb1a6cefda06b51698f42c703e674a1df,0xa60a19fafdc5167de931f807c147cda5ed6d4340,0xae60d8180437b5c34bb956822ac2710972584473,0.009495205798311536
2546,2024-02-06 20:45:35.000 UTC,0x9dc62c594f06d7a821a4f9527c12025617f3785c4b760b14ab4d42b92bd59c2c,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xb70b00cc8d5c1430f6c5123e73c7107f88635adb,0.14412617628406538
2547,2024-04-27 23:50:47.000 UTC,0xed913782fbbd131d9e09bad1361e6301ba61efc4303a6fa737f8d1a4b48d9069,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x1495d3a454eb1301a0b4530176099456639ef110,9.512843393644e-06
2548,2023-11-23 05:19:59.000 UTC,0xdc6041342f3a7830a12b641da079dccf80395eeed2ab1c5d1b8668ad19d84d82,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x3956d356708558e6e96be9ee13ad44bf7d3ccc6f,0.009711408233048308
2549,2024-05-12 06:06:47.000 UTC,0xbb638935a007212b76aa7b1b746cb014b2f956f8c728344961f51db69f950a74,0x2ee901d6aab21aa32e50ad15779201c2d6637092,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.0486
2550,2024-02-06 18:33:35.000 UTC,0x1e38c490a841b7b272a123bbb68e0856130a8fde1af76c501a2e550fa67704d6,0x16a10d3d31b6201f766e393382885e184b36b354,0xae60d8180437b5c34bb956822ac2710972584473,0.01056937851460796
2551,2024-02-12 20:46:11.000 UTC,0xa9763d7a733f28b233ba514a9a725e1d4696db4aba66192c5b79871a78b96472,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xf66dba674d3eaebb5a4ae49a5f8986fce37de01f,97.21122015595401
2552,2024-02-12 20:30:11.000 UTC,0xc863a420505ab4a67e38f62bf0c4dfa1118a759f4c769eb720e86827a1224d57,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x4d79dd5efb0536f1ff7298c539994857ba52f5ed,97.21122015595401
2553,2024-02-05 21:45:47.000 UTC,0xe78f636a55bcfcd87ef597b7c4f0915dca65c46d2232d976d3ad49952401719b,0xff2ca5419e4fa8d5794228aa7861bae29f9d510d,0xae60d8180437b5c34bb956822ac2710972584473,0.10002865271319611
2554,2024-01-23 18:17:11.000 UTC,0x162e71d526a913cd7979399e6d601b1a38d7807deda28ff17f4d61b9a8d44f06,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xffd73f09a98484ab6e39fb1e6303a3cdf1007b32,9.916654457709491
2555,2024-02-07 05:15:11.000 UTC,0x5e86528cf3f6e73368ad50507177c6853bf19622fab35d83c1c547d087cd3db0,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x10061123876ceea12642342afe829444b7e0d48a,0.011528185281328577
2556,2024-02-07 12:12:23.000 UTC,0xda83c6ea7441d4de284a3be27fa7ffa80d636668bb62bec031fc02d540846b8e,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x5f0895edc43ce1e76f52c9f5f8baf8f2c01cb1a1,0.019203544854731858
2557,2024-06-29 20:24:59.000 UTC,0xdb901658889ffb388599f002f43e866513fee621eb640987149eba5675ef54c7,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,2.8560441713744e-05
2558,2024-10-16 12:14:11.000 UTC,0x6d63ca6ce1c505c18b03418fab094fc1229e48dff7c14f8337fc1b2343d20b35,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.8440858612643646
2559,2024-02-07 02:13:59.000 UTC,0xfb9d15b4e08c0993013736172b200371e46c13e4f81eec8566267e09cda4be1a,0xae667ed58c0d9198fc0b9261156d48296c1bb3da,0xae60d8180437b5c34bb956822ac2710972584473,0.01
2560,2023-11-02 20:30:47.000 UTC,0x4858d381ed8071726dd13605b535cb291900819ab1c7000ca548951a345c232c,0xa9315cee65727726e9f1e1c11a074f637f690bc6,0x8c1bed5b9a0928467c9b1341da1d7bd5e10b6549,0.03
2561,2023-11-21 12:13:59.000 UTC,0xcc33a75aeb01ba1dc7691313b48ffce2cb3e0b550f87255005c5dd44a3dbfe1e,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.563515722059592
2562,2024-09-09 06:00:23.000 UTC,0x9fd7d72f9b16038fe2f1ab817a724fb733787385f93514b9d46b1a2e623e603e,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,1.0139408686921e-05
2563,2024-05-09 05:15:59.000 UTC,0x01d8b397a449b21d40227616c93e18c1a76330dc8124fe5faa2c7bba0021740e,0xacd06b86168acca1e3df83e45b5922cacdd1f0c7,0xae60d8180437b5c34bb956822ac2710972584473,0.01
2564,2024-06-22 07:53:47.000 UTC,0x7fe101a65beb397191a0a3e3391b9ca6d724d4a274f8e795aca6a9ca251e5b49,0x92f7b6f2c32ae14292ac924b4b069d29751c7103,0xae60d8180437b5c34bb956822ac2710972584473,0.01
2565,2024-07-07 06:22:11.000 UTC,0x74a9a674be088a2b5b59fe7a7bc42be1589c53a2d2a713a0d5ae01dd0d31410c,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0.2669570848796119
2566,2024-08-26 20:08:23.000 UTC,0x5c29214740373bd85736e21d5ac02a3be3202e835894c406922d623223fb4c51,0xae60d8180437b5c34bb956822ac2710972584473,0x16ecafb3b5d8e15d07bf8d3ff3a3f9ab16cda860,4.652533851387302
2567,2024-04-11 15:21:23.000 UTC,0xb516f37e5489e4d04fe57850135a5b83ece97e8765afc5a1adc9a82e97e43ef6,0x53b5c4231fba19de04866a84fed928aeca0102fe,0xe94f1fa4f27d9d288ffea234bb62e1fbc086ca0c,1.4799852935579
2568,2023-10-26 12:13:59.000 UTC,0xa03f91a3f41b6e1667aa94e489ed7fe20a61c376825fb77e13fadbb3218bba35,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,1.4128423793638687
2569,2024-02-11 23:00:11.000 UTC,0xa817b9b370b3f0b4dc62f753e5b84ced126a3ba3f28a3392d812843e0af899d2,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xabb14a1c331b94b880ad98d05d9a78740c6d68b9,97.83598418258227
2570,2024-07-22 09:05:23.000 UTC,0xf411844475b7da9bdb079803bb6718df12648073b25fd07e906d9d975ad61eec,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.01036437752889634
2571,2024-02-25 12:20:23.000 UTC,0x30a3719102e01cdbe9fa79d8d5cad2e8c9c5a771a5af07ced9e5ad59ce263056,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.8156172411773306
2572,2023-11-07 13:12:35.000 UTC,0x432d7c381b10b03c5a40bd06cf2bacb873d9da891935d8ca40a20a44e99adec6,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xcb872ba32051cb4dc37918327c062c5e0c09456d,0.01
2573,2024-02-08 04:41:23.000 UTC,0x73d10bd49bbf766bc3b0d401e905ed9be3b805d727e4917ea5c33108a9297078,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x25b99f078903f7702d3f44b1f8a4fe88bc5d1036,0.004224553059700712
2574,2023-11-23 18:27:23.000 UTC,0xf2ca03c426a5378e6df86a5bf91e7d57a32a14dd0bfb43dde28c2ae551f6590a,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xa28a89c9d6a52f2f5a64e3f3b764ed686fbd76eb,0.010682523439992972
2575,2024-02-14 13:46:47.000 UTC,0xb8be14e221a756f56386f719f712ccfe20693bb98a90f6a72479eeeaaeb59a5c,0x9f27c79d68bb630cd4bccc8173d9d2979bef1334,0x1548695b040f0b2532cf6aa63b8fa798f6c04891,2.8783246075707294
2576,2024-06-24 11:42:11.000 UTC,0x0d495d1bbf5e2a058ad5d4b8b60d2c8d28c801f69df4d0d86b5d21f08e423735,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x77777d91c0b8ec9984a05302e4ef041dccf77fee,7.6161461335566e-05
2577,2024-02-06 20:39:35.000 UTC,0x83d6cb4ddc7d44f62e8c7553cc4ac8979bee1178fb78520e4121418c1d938a24,0xcd0d4cdb238eec15fcf4ff9d13d5a59051e507d7,0xae60d8180437b5c34bb956822ac2710972584473,0.011
2578,2024-02-09 08:06:11.000 UTC,0xbdc718483380c8f373fe638c59960110abc6c031d604bcf6727f6bdf12245d1d,0xc08a1c1acccad250cb1d86be039c8957ebc56e38,0xae60d8180437b5c34bb956822ac2710972584473,0.009598002530291944
2579,2024-05-22 21:18:47.000 UTC,0xd2ec8b913d9e20da402485939b190d35d747f94012e0074f9aef630edfc6a84a,0xae60d8180437b5c34bb956822ac2710972584473,0x4c615ada1200e54ea81a4a85f263f1c94be73dad,0.01045
2580,2024-09-19 12:14:35.000 UTC,0xcd35f03dcbc1b2ea131cb8367612a0c534c34030a29bf9b86121bebb152f8cb4,0x0000000000000000000000000000000000000000,0x53b5c4231fba19de04866a84fed928aeca0102fe,0.8558855687572378
2581,2023-12-07 16:14:35.000 UTC,0x942ef80006bf6cc0fa130ee5026953f14dcca1371a39ad3de9a86e354d6f8310,0x53b5c4231fba19de04866a84fed928aeca0102fe,0x4cdd4484de26321b1e26a154076b524dbb3b3f64,3.90911437998895
2582,2024-02-08 22:37:47.000 UTC,0x7f46dba11df8b9a40a93994e51b16cf36aa9577a1afa57fa889a8afc9c7ce536,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0xacef9bd5e81eb61348f665cada9803445f279d48,0.010165544356210428
2583,2024-07-12 12:43:23.000 UTC,0x16f2c69a11d599595477723c6317161bd03974caceba4be55f25dc003fc05875,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,0.00138647833988554
2584,2024-06-19 09:45:59.000 UTC,0x6dd3bc7c44678f512f59be0d0de2a7fe7f178f7ffb29c7affc390834ea69f9af,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x984345bb017e421471e5078e82835fd3d1d2a7ba,3.8762529722419656
2585,2024-04-26 12:18:11.000 UTC,0xc6b9d5d370290116fdb958dbaedee8bc001ed11ce7bd76b4107a7cf8e3509738,0x1111111254eeb25477b68fb85ed929f73a960582,0x9bb234d90fe02bd6273e4aeacbf7251aa4c517fa,0.006445309597720775
2586,2024-05-23 18:49:11.000 UTC,0xd69a5f370e57a99a1bda0dbce2cc1575df14b63fa35638d931ecdec563b84e33,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x9bf90ae1b981dda78a2e7a5202e4202d7fec4136,30.755161369899536
2587,2024-09-29 00:27:11.000 UTC,0x7b400075722a8f015384ac88d2ad346f11b25b4f0e8e56290509f173540ec29e,0x5c79d558415b36c3981edffcb81d1a6da6798b3c,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,4.705945404050579
2588,2024-01-31 17:14:11.000 UTC,0xe4de7ef367f0755460c34ee9ec977b50763b0efa00729f347ad5b35e8c40d700,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x450dda2933c7f6e40675f9ac6ffedc05f4d42ff0,481.2782751
2589,2024-01-23 18:04:23.000 UTC,0x3a0feaf8cc076cfddae0f4be0686bea71ce3c8c8ed19ba98461da4f969daeec6,0x1111111254eeb25477b68fb85ed929f73a960582,0xd2a816799455ca83f4702a386877c7ee1fb050a2,57.911910657905246
2590,2023-12-25 03:28:11.000 UTC,0xd0b692d89ea31d7b31d859448d0091dd26e811b44a0b07046318d2153720befe,0x7b11b2c3bb5967e0772b2f5714e4973ad9130b5b,0x00000000009726632680fb29d3f7a9734e3010e2,0.010701265428700332
2591,2024-09-07 16:21:11.000 UTC,0x8bfd468dbf8b65a6500f47511f0888ae650e871193d16bd4153aaab67812c59c,0xcd531ae9efcce479654c4926dec5f6209531ca7b,0x6c4d3d6f2e96db78ae983e90c2ba260887a781a5,57.460867970264744
2592,2024-02-15 16:56:11.000 UTC,0x0a8bed280304444a17e8681296e39478d0ac8fded42c41cc332228e6f9d1901c,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xea13de71c264c5af12a0c35375ffd3452d460c45,8.064788650129183
2593,2024-08-18 13:32:23.000 UTC,0x862668c720798c5aa26e8066c21553805856d22e534d2499fe052db2342bab44,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.00079062526192854
2594,2024-10-08 14:03:11.000 UTC,0xfabcf5352b44d5b2fac8753254b0095d6fcdcb19756c83656281423b76cf172d,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0xe33999507d057b3b362fb1d7649c0ffbda5eb576,13.34648988032806
2595,2024-08-11 06:37:47.000 UTC,0xb5b0b9aec6006d88dbae57efe3979667965b02b0e1c1b42229df03b5fa9b3806,0x86a611704cafefa7dfcafed96f340114a0798034,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0.01
2596,2023-11-09 16:25:11.000 UTC,0x2ae54376ba3578e334c16ae3684170e985867f4017abf89716b4b5cd128f3b01,0x53b5c4231fba19de04866a84fed928aeca0102fe,0x591627c99eb1c2ef1af208de36dacf4a7d042602,0.57943905555416
2597,2024-06-11 08:16:59.000 UTC,0x66246b4fd296c913aecc72b0f6c4af9da225f94b9c9cacdbdf61afb421066486,0x7e2981db7fd65d64f745ed0ded5b4e496046dc3f,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.048007471010923314
2598,2024-02-10 22:18:11.000 UTC,0x814c87fc98c5cb3c44b6ce38fb1e95949dc4afbad038a5500e309d5a4731d75e,0x616798e68b32f6d448a54a962e484ab178edb014,0xa6779b9eea4dd2ed5eb3d9bf18fa7ef2caa3027f,2404.583253397669
2599,2024-06-13 21:28:23.000 UTC,0xbfda31d970dac3839405b209ffec55a99ffc124eac5ec4f93bb2d5d932cc53b4,0x14f2b6ca0324cd2b013ad02a7d85541d215e2906,0x5d811a9d059ddab0c18b385ad3b752f734f011cb,0.9537019814240161
2600,2024-04-11 07:00:11.000 UTC,0x579fd466e5b1e9dc0d71adce0881696130ac946020c58d4a8fafd2bbbb1a9ed5,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x58dbfe31ce1e639ec9d0da60d82cabce637b2ba4,0.28546212743304783
2601,2024-02-06 12:18:11.000 UTC,0x8e87b4b3a271c7f40523d2fdb258125ed4a1c1caf7fbf7479bba2e4f646ceb8e,0xb033cbfbf8514fdd48aca49fa802fe243b0fb6ae,0xae60d8180437b5c34bb956822ac2710972584473,0.014414832084353905
2602,2024-07-06 04:16:35.000 UTC,0xffe89404251741efb4cb10fa39649d6d3d6f1bccf3b96852817a23648708ee98,0x9596d0b924c656fd6676807ef02feb9c6561c0d6,0xf047ab4c75cebf0eb9ed34ae2c186f3611aeafa6,0.00500180943022651
2603,2023-10-24 17:12:23.000 UTC,0xf52f538e6445a7347de7249e677d73ef6648d2b192a2bf39a52ebd3554a1c74d,0xfd3c6367e55e3fbece90fc2d52e7be14ecbbfff5,0x3b7b3e718756922990b42085f5d9ff37165a7de0,0.1
2604,2024-05-28 04:36:59.000 UTC,0x722f0bdfa6be5e49866012f0a6d7ec2acdf0a7f7242e6e995e8cd9e38bf17825,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,2.5e-05
2605,2024-09-08 08:58:59.000 UTC,0x31792560f74d6615557b9e409424cbc9b64a404dffb169ccd5b1b1229f1389d9,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0x000000fee13a103a10d593b9ae06b3e05f2e7e1c,3.689458766132e-06
