,evt_block_time,evt_tx_hash,from,to,value
538,2024-07-30 05:28:23.000 UTC,0x796393de0f01bcd53a473c439caf7fa1c3d0ef30cea79f561bbf832205197496,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0xef1eba3c139b3f9ae8303d5aaffc13ae175106ee,2.8788926960489616
539,2024-06-08 12:25:47.000 UTC,0x3b877d3989c1dfa3a4cc9981fb2852fdcdebab788824527fbf7a2117fee2372c,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xdd71e48afc75a25158a4413270564738732282be,0.5705426795337599
540,2024-10-02 06:55:11.000 UTC,0xbc7d1f07fadaa49a83556e14895381da598891cd28ab6489d30eebd2a6e6c1a1,0xdd71e48afc75a25158a4413270564738732282be,0x9008d19f58aabd9ed0d60971565aa8510560ab41,2.1926967731736013
541,2024-09-10 07:51:23.000 UTC,0x7f6651b302f8451662b7c110682a587102e5db2e189e1d35c5d7519e263b7751,0x06ae096f9729f1439a6ecc4d9523b964a8fce337,0xc36442b4a4522e871399cd717abdd847ab11fe88,58.68519407869893
542,2024-06-19 19:02:47.000 UTC,0x5eba73fa7653c1a46c0fdad012b7392c5e0019cad3fa5e50819cb0101834bd0a,0x00d2c498fb20d91d094b49b134088ef746d09c1f,0x207dc33d861385097700e4e1b4d9b2d88156fce3,4.202597903698243
543,2024-04-19 19:23:59.000 UTC,0x876b66388223756b368112b9eaec258ef4b9bb2c3a076424aa8cc6331276a7b7,0xc792535c700044e843ece1623c69fb0e5cf90028,0xd67d2498764c95d8530a7abde8602d7b98bf8505,0.010541
544,2024-09-04 08:44:23.000 UTC,0x8831a1d76429fa5bccb39f1f9f444bc0637accc3a1508ec0858ca56ee979ee26,0xba445823018a83ed48a04a30cfbbeb4b70ceedad,0xdd71e48afc75a25158a4413270564738732282be,0.094633246
545,2024-07-24 15:25:35.000 UTC,0x846f2392084c8433be1f9e8e9d4e31bd5bdbf12153fdb2cc07dcefb892b01770,0x4d559d5107c4b8703471795a5264d7510cf17b22,0x6fe4bd0edd713fef7479baf5d89c6040938eb486,0.02492301301144201
546,2024-08-14 23:42:11.000 UTC,0xdc3d6ab5b12a400365ab3285a66c03f785c7d07ee4572acde6ec18781b71fee5,0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,0xdd71e48afc75a25158a4413270564738732282be,0.22297916240755372
547,2024-06-01 08:11:23.000 UTC,0x7d08e99dab414390ae0a535d279259b751b6eee078179a0f6a06804fe7a8f7c0,0x2618f4c64805526a3092d41f25597ccfe4dd8216,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,3.0694264700731515
548,2024-07-21 11:40:47.000 UTC,0x2d5d6ef089180c1acfb53099e73a8d844cd465843591f097975f172b0ccf103e,0x46340b20830761efd32832a74d7169b29feb9758,0x2251d9d4c28e282119aaca8e9c8502311ee65adc,0.00590296
549,2024-09-04 05:18:35.000 UTC,0x62a7caa759ab328c1f6e41ef4e1b3f6bf89de35a55c971d26de85204bae11b41,0x46340b20830761efd32832a74d7169b29feb9758,0x305ed1c2ab5f98ef3ad19e527168b85263434499,0.009579
550,2024-07-01 21:11:47.000 UTC,0xa4c93431d48ad67ebc38156e143e6654eca90a10fa34b6abfe988c3e7c3f95da,0xd66aa4c928648b26dbb2aca8db0d78d08ebd228d,0xcbfecd6c7d6a8a02c96f3fa806110eaacdf624b9,0.0974
551,2024-08-23 06:47:23.000 UTC,0x490c622409f5ac8ab22fca013199e10621568a55f324ac1a7d4aae0d9224288b,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,22.89408567563592
552,2024-07-27 04:48:35.000 UTC,0x9574f70064b43e6e4a560c38a6891b5e4c296ad79bb280f5dd71786f822e926c,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,4.868815946890303
553,2024-08-07 16:20:47.000 UTC,0x3d47b6628427f4aa88ec39f7f0741db3b4dc4a1d337218dc3a2d9e56fb5d7aa4,0xdd71e48afc75a25158a4413270564738732282be,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.015261861731681333
554,2024-08-03 01:19:59.000 UTC,0x64584518c09545cefa1747837a640cb69c685aea32d22e92ef690ba7498c2c4a,0xcffad3200574698b78f32232aa9d63eabd290703,0x46340b20830761efd32832a74d7169b29feb9758,6.0
555,2024-09-22 05:28:59.000 UTC,0x023d2767c3080da3c13f8461f6f4d0ab96cfbf0f7005f527d27db1a8bfacd626,0xdd71e48afc75a25158a4413270564738732282be,0x9008d19f58aabd9ed0d60971565aa8510560ab41,1.959447089316627
556,2024-08-13 21:19:11.000 UTC,0x6001f6a45bd0be6dd79cdc45791dc0891889f3bf59dc56de0ffc87e3c53ef56a,0x4d559d5107c4b8703471795a5264d7510cf17b22,0xf81ed26699f13cd2d93b9b79d2efcef6e5dbf745,0.018370693816036895
557,2024-08-03 10:46:23.000 UTC,0x8a5195ec5f6aa8d952d977345a22167bfd0093248a662c9f0ea2e26b8375fc23,0xdd71e48afc75a25158a4413270564738732282be,0x64545160d28fd0e309277c02d6d73b3923cc4bfa,0.43942143859771415
558,2024-05-06 06:24:59.000 UTC,0x4d69d5313514f8fc338ee472b6ce607cd671b0b9e1a9f769ae37336d28343f37,0xcffad3200574698b78f32232aa9d63eabd290703,0xc56706334afe5a1638845ed9168e2ca3b3dbcce7,8.1
559,2024-06-28 13:13:35.000 UTC,0xdcad2bb37b0b81f98ceccd090feabf41c94493920bdf03056666c0a8c745452b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0xffd85918050708b10d262cdc940b44f411be2ab8,2.006816397162649
560,2024-08-27 10:52:11.000 UTC,0x2517ea995539e5a5363d814963de44139dc45860e52f7879fc3f6100e7911908,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,0xdd71e48afc75a25158a4413270564738732282be,55.38632899469977
561,2024-01-18 04:22:23.000 UTC,0x0e63250a287c24f350eb7104de8bb2c6b25807fd17d0cceea2cf1f8894c4c63a,0x748034290ce9e1044676ecf3b1573344a102f2ca,0xcffad3200574698b78f32232aa9d63eabd290703,0.0026
562,2024-06-25 13:33:35.000 UTC,0xec8eaf732850faa6ec60893ae7aee4c5d4f10e9fbeb794b5fffbbf320221c704,0x46340b20830761efd32832a74d7169b29feb9758,0x211635cfaa97901647a8c484057d5c1b43dcff7c,0.13920084
563,2024-06-08 11:15:35.000 UTC,0x0ff5f8e7c0482a9d6442fb2615d68f7d133e6843b1dd490ec6398ce33c4c4986,0x286774e88f83a6829ad2e8c36114e06aaf7dcf3e,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.581622404517183
564,2024-06-17 12:45:35.000 UTC,0x608f472a891e5c5930c1533f7689c144bc2fcb155df7c85f8e92209c904e0cab,0xffd85918050708b10d262cdc940b44f411be2ab8,0xd6d1d005bcb6aa661665b8eac85947ae3f7b9115,1.3963859130673617
565,2024-08-02 23:46:47.000 UTC,0x705be8fb6ef37e969a91f864b89f8b3a863d853a4ea8bada1d6825514fdbbfd9,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xdd71e48afc75a25158a4413270564738732282be,0.547416903529211
566,2024-06-27 01:17:47.000 UTC,0x6a3bda096a5a50ececd6fd4380e6fb0114a91b4fbd36a5a19c526d425d48d8ff,0x725ff095ef3bbac3ae06917dfae1901dfac40c97,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,24.945195879838966
567,2024-08-01 21:38:59.000 UTC,0x2d48841694ca538a31fcaf98352c8bd895ad2841b0ca4172585ff127d41bb0f6,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.2776434535657636
568,2024-08-20 13:35:23.000 UTC,0x23ccba74bb4c4d45f3f03959dd2828258993669f73c8b96305608f7bc11a74ce,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xdd71e48afc75a25158a4413270564738732282be,2.860389932567821
569,2024-08-22 21:54:35.000 UTC,0x4e902624671b8066d406f15d3d757f4dda2085db7e99657828b5634d4926d304,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0x003ac02ae04872aa1a4ae178d61515cd7410b67f,6.543262159270357
570,2024-06-10 23:27:11.000 UTC,0x30533f9c3d4ecdbce438fa4722f0da8b4659779d1be589d90cf79864d4675137,0x46340b20830761efd32832a74d7169b29feb9758,0x00d2c498fb20d91d094b49b134088ef746d09c1f,2.305395276
571,2024-08-16 04:24:35.000 UTC,0x6846ecfbfb5d333d7ed7b93cf8e760bdaa3a4695e25953b7e2f9d1bca0fc6566,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xb5dc0a1c9fc1cf334e0d81d773638a277c2ead7d,6.036118967286351
572,2024-06-28 09:44:35.000 UTC,0x6cbdb400ba17af73b45ab2d8911247c042727564ed344b7c1febf11e7bb3d32a,0x9dd7d26c9f58fc873a5ce8e4b08393279c8efaa0,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,8.340119557261906
573,2024-06-08 09:55:59.000 UTC,0x996cf482d85c9468487c4b3f1bc6029c4eafacb6ec5e7e5532f7e8f01ab97af1,0x286774e88f83a6829ad2e8c36114e06aaf7dcf3e,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.9101978085163123
574,2024-03-22 08:02:11.000 UTC,0xd75bcfef7893ec824fa93367d5dab314bfc0f3fa006b6678cd5fc1559028f0c1,0xdd71e48afc75a25158a4413270564738732282be,0xc36442b4a4522e871399cd717abdd847ab11fe88,2.8953310815119013
575,2024-06-08 10:01:35.000 UTC,0xd3e15eea19274ae1bd3e587ae70e9bb931b031359ba78567b9eb0831fcb631de,0x0000000000a84d1a9b0063a910315c7ffa9cd248,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.6223644954140409
576,2024-07-25 07:54:47.000 UTC,0x462b37a2e7f20c94ec1a2d96a2d1cb6af3f519e5d29d5df2ca3711db62b13b18,0xdd71e48afc75a25158a4413270564738732282be,0x6a50353e2b7f2f96a7c5680c51b9f32565b04195,3.193628949079468
577,2024-09-09 13:47:59.000 UTC,0x690f0305f2818d719d26c2955444885e8e7870ce68d79a19df5d451cf7da851b,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xaeb6665e257a8dc2ffec3ea0086e7c61aed3a3d3,1.064837037528984
578,2024-08-01 21:37:23.000 UTC,0xe908a22f2aadb38938a9d106234a5f7b79d1e28c4aa72a4406e924862dbe8bd7,0x4d559d5107c4b8703471795a5264d7510cf17b22,0x2618f4c64805526a3092d41f25597ccfe4dd8216,0.2800967635922081
579,2024-08-17 07:19:47.000 UTC,0x794f6101a554ef325ff35e549320e159171b0188a9828a0f88385db4bcf38fab,0xdd71e48afc75a25158a4413270564738732282be,0x6a50353e2b7f2f96a7c5680c51b9f32565b04195,1.496303590258172
580,2024-01-18 04:15:23.000 UTC,0x96770ddb60c99dc10b9f2279ae96b66537a483e151a0e723250f9e38f23d2252,0xcffad3200574698b78f32232aa9d63eabd290703,0x46340b20830761efd32832a74d7169b29feb9758,0.1
581,2024-09-13 09:14:23.000 UTC,0x81166754ca25a6d395a3447a7b32a201977cb5102c25cfe526bb39bf756e1c64,0x2a91d4885aeb4999adf238e2e13ee8c08d26dfde,0x74de5d4fcbf63e00296fd95d33236b9794016631,0.0069
582,2024-06-08 12:23:23.000 UTC,0xa087a545b0c2756eabe99c65a1db6a8b0851efe5f65fb97fa53910cd043d8e65,0x46340b20830761efd32832a74d7169b29feb9758,0x7b9e16ee36118817cc3c6c49fc6b9d0b9b5de30b,1.3164
583,2024-06-08 04:59:23.000 UTC,0xc10a4b6ada7cbbef6e490a755c8677650300d79752e6d492a9e46981b498648d,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xecb456ea5365865ebab8a2661b0c503410e9b347,0.001235386757443854
584,2024-08-27 08:03:23.000 UTC,0xd6074171357bc64e3a275cb41c0c8348710041e10dd31e7689071f03c8e8acc8,0xdd71e48afc75a25158a4413270564738732282be,0xc36442b4a4522e871399cd717abdd847ab11fe88,55.38632899469977
585,2024-06-11 10:11:47.000 UTC,0x5e8c6ee8aba3b23b635dadb3e8c305f8d6d2840884f3de1415f59236b0b7cd26,0x28104d4f703ee5b5011cefe106f54efd56f33f95,0xdd71e48afc75a25158a4413270564738732282be,18.055994553866395
586,2024-06-10 09:08:11.000 UTC,0x903f01cce6a40b805099d918f3ad926f0d23692dd9e83f5059168c01ede2355b,0x9bfb3c8f18137e4a8dc3656aa160ee6c9b17befd,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,8.825961
587,2024-08-19 23:42:11.000 UTC,0x4f34ae96794a99783c66d4f3d4288fbfb63fe5b19297e13484f8b0adb4af1805,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xc1f59e072a8e75e911171d6e8e5b17ca19f4aa1f,0.8819658413740756
588,2024-07-04 11:03:47.000 UTC,0x29fe5988a39829a02fe4d61abd678b20a3a16f08c9497174582f4dd5c0c021ee,0x5f515f6c524b18ca30f7783fb58dd4be2e9904ec,0x1111111254eeb25477b68fb85ed929f73a960582,3.8308194437640086
589,2024-09-04 08:44:23.000 UTC,0x8831a1d76429fa5bccb39f1f9f444bc0637accc3a1508ec0858ca56ee979ee26,0xadff48dfb846907a47afae1866ebdf5f8e4ad4d1,0x00000047bb99ea4d791bb749d970de71ee0b1a34,0.094918
590,2024-08-19 20:17:23.000 UTC,0xdc0f9d684be7c4045fcb7df2c9c8598b82eaaee02755b15a0286a3452e5c195f,0x4d559d5107c4b8703471795a5264d7510cf17b22,0x57bf3b0f29e37619623994071c9e12091919675c,0.17810025191362644
591,2024-06-08 10:45:59.000 UTC,0x5e0147281b2b122127f5e76fa29c9c39c6a9e46e8c08f59bb02d7e6877d2031a,0xdd71e48afc75a25158a4413270564738732282be,0x286774e88f83a6829ad2e8c36114e06aaf7dcf3e,0.34140912196657947
592,2024-08-14 05:47:35.000 UTC,0x8f6034c42cc2a6da0e69f98b3f4ba902913bbf36066e4ce4d0d5e348f446568f,0xcffad3200574698b78f32232aa9d63eabd290703,0x46340b20830761efd32832a74d7169b29feb9758,10.0
593,2024-07-26 21:01:35.000 UTC,0x34322d4627ada79547d1ed8613d5fad9cefd40a7bcef43b960fd99a29ddefef5,0xdd71e48afc75a25158a4413270564738732282be,0x111111125421ca6dc452d289314280a0f8842a65,0.9966749304920417
594,2024-07-25 05:16:35.000 UTC,0x651881b008edfe305a67a5e32150e5788e6fe67e2eb3b365a10b7601570c691a,0xc0806d02b4e9ac39278300a1d169564758b02433,0xf681fd1c9118085c3acb0eec9d57e25a6e99208f,11.437957596476682
595,2024-08-08 16:14:23.000 UTC,0x69bf33d6240007473a57f983a6c7d7e03ff24c21a4ed23b1668f807b1f58614e,0x4d559d5107c4b8703471795a5264d7510cf17b22,0x7217a656bd5442ad6aa51014e19846f4eaf42fe4,0.1172248075352102
596,2024-09-02 22:43:47.000 UTC,0x7c7eba4f8217f47b6cdf7b1e96c692ead3f413b7a23eb95e47b55a489315472c,0xecb456ea5365865ebab8a2661b0c503410e9b347,0xa2bcd1a4efbd04b63cd03f5aff2561106ebcce00,0.009749366591162573
597,2024-06-28 13:14:11.000 UTC,0xa9b311c10fa8b4d590208ab0f0e6d06d0287354f60d15b9fec7ba21f617dc6d8,0xffd85918050708b10d262cdc940b44f411be2ab8,0xd6d1d005bcb6aa661665b8eac85947ae3f7b9115,2.006816397162649
598,2024-10-08 09:27:47.000 UTC,0x3fe75da29f8dff5550ad2932cba3c5ca905971938ad3898051efdcbde0b5aea7,0x3fef986f7fb715d80d34acbfe1e85d7979a8ca17,0x7ccd1aa3033d06f472c6dcf325f0c94db5e6ec23,39.02108018292078
599,2024-07-24 12:52:23.000 UTC,0xec1ac89ad1a41950c835acd1e2f0ae5834c1f6567160ff0cc10f47ddc0d3bf4a,0x46340b20830761efd32832a74d7169b29feb9758,0x8f7f4cd3612178216976ebd5d6475b7b40e1e796,0.00436415534286024
600,2024-06-08 09:36:59.000 UTC,0x61ef6e4808a4e534ff2334ffd1fa37ac5d447ecea0b2ef7ec5e7819d72e957a2,0x7b9e16ee36118817cc3c6c49fc6b9d0b9b5de30b,0xdd71e48afc75a25158a4413270564738732282be,1.4404
601,2024-04-16 08:29:11.000 UTC,0x00287341a3d41455e70c2fe226cd630c6eb9ef472c9235ff6954272ebd21615c,0xf681fd1c9118085c3acb0eec9d57e25a6e99208f,0x4d559d5107c4b8703471795a5264d7510cf17b22,0.03056336867526032
602,2024-09-27 15:33:59.000 UTC,0xbceea3e850f1208518ef89c0a9b4c14466498f45bf99acd9a0f1d48f7e285caf,0xdd71e48afc75a25158a4413270564738732282be,0x9008d19f58aabd9ed0d60971565aa8510560ab41,1.8775899905912694
603,2024-04-17 07:10:23.000 UTC,0xba11651134ac4ca5fed46417dfca3c03a6e7dbefbfce840c891c2ebdcc4655ca,0xdd71e48afc75a25158a4413270564738732282be,0x33c1b770f81b0858cc4c73abb7e1ab216bb33c0e,0.9413090891223636
604,2024-09-10 07:51:47.000 UTC,0x6dafbd73fc3e22163010ecd5955fafe1bb45a8fe7967d2f31415d1f5a683c925,0xdd71e48afc75a25158a4413270564738732282be,0xc36442b4a4522e871399cd717abdd847ab11fe88,45.960691119217195
605,2024-09-10 21:22:35.000 UTC,0x15ec7c0a7be3e288de499fdb83b08ce9b82f986428be4aff62461efb6c4aecaf,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xdd71e48afc75a25158a4413270564738732282be,0.014253
606,2024-05-17 07:20:23.000 UTC,0x7a38c6d42f3058bfa51b87440e01eb3e02a267e6e540d3c7f3350910b98bead1,0xc56706334afe5a1638845ed9168e2ca3b3dbcce7,0xc0806d02b4e9ac39278300a1d169564758b02433,1.0
607,2024-06-14 02:18:11.000 UTC,0xf4bb95861ebb09351d903fd11a67d9f51a3fec46227be0c6b11254f9cc749eec,0x0000000000a84d1a9b0063a910315c7ffa9cd248,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,1.8874529136035907
608,2024-08-20 13:37:23.000 UTC,0xeef0b9945a45096997953f72030dc63cf5bebcad54643d8d8ab81b200953b614,0x4d559d5107c4b8703471795a5264d7510cf17b22,0xf81ed26699f13cd2d93b9b79d2efcef6e5dbf745,0.09648005961335093
609,2024-06-08 09:55:35.000 UTC,0x22459c0c095b03195131194da5200ab83af47dafc6c33fd30cbb26d28b2bfc12,0xdd71e48afc75a25158a4413270564738732282be,0x286774e88f83a6829ad2e8c36114e06aaf7dcf3e,0.9125298783485845
610,2024-08-26 17:09:35.000 UTC,0xac96c7ffa9e4d93267fd5523c2a6332550b18a251664270945a29f3bd80de2e2,0xa2bcd1a4efbd04b63cd03f5aff2561106ebcce00,0xc0fc3ddfec95ca45a0d2393f518d3ea1ccf44f8b,0.021725128080708093
611,2024-06-10 23:12:35.000 UTC,0x9fd1da84472e078b3bd7b244d15c173166bdc85bded43a24b8381b0680816736,0x00d2c498fb20d91d094b49b134088ef746d09c1f,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,2.264019766
612,2024-08-19 23:42:35.000 UTC,0x0496bf1d4a513e346d12762bc1e4b87441987fe4fc9ea2cc7c4a7f5bedc76151,0xc0806d02b4e9ac39278300a1d169564758b02433,0xc1f59e072a8e75e911171d6e8e5b17ca19f4aa1f,0.018654998680507073
613,2024-08-01 05:11:35.000 UTC,0xf7ec079bf535c88aacd6aa68516e1add29169094536d98a982d608f893e55d34,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,0xef1eba3c139b3f9ae8303d5aaffc13ae175106ee,1.9263651352022426
614,2024-06-04 20:13:59.000 UTC,0x2cc3ed4c9db193359553713fe2257955e4b7479c0a5b80ec15eaebefb665853a,0x2618f4c64805526a3092d41f25597ccfe4dd8216,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.09120385183630642
615,2024-07-05 03:27:11.000 UTC,0x153abb5802898277463b2c22801583b043f970b2b20e2fdda1bfd397fcd2aa22,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xe37e799d5077682fa0a244d46e5649f71457bd09,9.446280805939477
616,2024-06-19 20:17:59.000 UTC,0x29162f2cf416801cab171291b7a12b2e2fdd82fbc1bbc3afc9933dbd7652e69d,0x207dc33d861385097700e4e1b4d9b2d88156fce3,0xcffad3200574698b78f32232aa9d63eabd290703,4.230722154515837
617,2024-03-22 08:02:11.000 UTC,0xd75bcfef7893ec824fa93367d5dab314bfc0f3fa006b6678cd5fc1559028f0c1,0xc36442b4a4522e871399cd717abdd847ab11fe88,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,2.8953310815119013
618,2024-07-27 14:18:11.000 UTC,0x31b680326107823a2e698ade829f0e682c0694bbffe2bc7240ea1d39c3c58121,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xcf5540fffcdc3d510b18bfca6d2b9987b0772559,4.662001101274627
619,2024-06-25 00:06:23.000 UTC,0x8383aa3e593da3d7726225d45d8dab89d5513eecd78398b7b1783ab1e70c3edb,0xc0fc3ddfec95ca45a0d2393f518d3ea1ccf44f8b,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0.01843779097011579
620,2024-09-24 14:48:11.000 UTC,0x609e749e3b22e1855f6f88c550297c3ed19054cd19d8484c6b51cb13ac488684,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xba12222222228d8ba445958a75a0704d566bf2c8,0.3457792472284926
621,2024-05-17 10:11:59.000 UTC,0xbe686a52dafd4fa7df3c39ceaba2410c334035214347dadbcce099c55a8ead5f,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,4.94340427459176
622,2024-06-12 09:17:47.000 UTC,0xccdcc61ed1e1ce26b107d43c796b4c6516e45a75faa834d1d623557c368852d2,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xdd71e48afc75a25158a4413270564738732282be,3.9939365992372107
623,2024-07-04 11:47:35.000 UTC,0x33c86edd3264653626a7c9e9e6ca622e5b59550bcdc454766817e17f6a11d8a3,0xe37e799d5077682fa0a244d46e5649f71457bd09,0x1111111254eeb25477b68fb85ed929f73a960582,25.814748920039648
624,2024-07-31 11:33:23.000 UTC,0x04e171f7542ad78b9e62791a424e760fb0d78b101857c68d1ea6459a14f14014,0x46340b20830761efd32832a74d7169b29feb9758,0x9f7712d31023ca1a63e8406590505ffef193af6c,0.0026
625,2024-05-28 04:57:23.000 UTC,0x23f7c716da1b173cd84baedbe025c692c9db85d2088398cb1069d474d5582e5d,0xdd71e48afc75a25158a4413270564738732282be,0x07a279ea8b0e7b4e47b474f492e160d3fb9296bd,0.001975366799317588
626,2024-08-23 07:46:11.000 UTC,0x29d1be28fbf4ffce7e181e8dc3bdbfaa2218d88b514697f50749b8494e5b0508,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,0xdd71e48afc75a25158a4413270564738732282be,138.85236424239503
627,2024-04-17 10:51:23.000 UTC,0x52d7092029ff0df927ea229c2168b43058e530e51ab208cdcf12057b6d16aeac,0xaeb6665e257a8dc2ffec3ea0086e7c61aed3a3d3,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.98213658
628,2024-02-05 20:32:23.000 UTC,0xad6243851ce76628d66c5a6bc7d742b3d78d730a106e32d625dc903307e39f80,0x46340b20830761efd32832a74d7169b29feb9758,0x7fc3c036c5bb4b9fdd436df2ef49f0a4f27dd611,0.008956
629,2024-04-16 08:29:11.000 UTC,0x00287341a3d41455e70c2fe226cd630c6eb9ef472c9235ff6954272ebd21615c,0xc0806d02b4e9ac39278300a1d169564758b02433,0xf681fd1c9118085c3acb0eec9d57e25a6e99208f,0.03056336867526032
630,2024-05-17 10:11:59.000 UTC,0x38660bf35b4f3a8d85a1faec63726a334e3330308dfc70c9f429ed4d765f433f,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0xecb456ea5365865ebab8a2661b0c503410e9b347,0.000497357449826611
631,2024-08-14 14:32:11.000 UTC,0x61c41f85755878cff3eae46a4eb7b576e283a53e9dc60b90bb26d64c8eb6f277,0x854b004700885a61107b458f11ecc169a019b764,0xba12222222228d8ba445958a75a0704d566bf2c8,0.00576686132399795
632,2024-05-05 23:28:59.000 UTC,0x58335cef7bd6951b2b9d7b7d7e5def360267d136a0da99e69d756219ece52ea5,0x00d2c498fb20d91d094b49b134088ef746d09c1f,0x207dc33d861385097700e4e1b4d9b2d88156fce3,0.9953662210364662
633,2024-09-09 18:44:59.000 UTC,0x8d3e4a870ca22a806f552da30141861e5c97770fb04bda7f42e96ef48a457044,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x06ae096f9729f1439a6ecc4d9523b964a8fce337,0.026652
634,2024-06-17 13:06:47.000 UTC,0x112a99a8f1ef6e7d226a6408726c7ea8a2431d734aaa1e0e6000de0f702a2579,0xdd71e48afc75a25158a4413270564738732282be,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0.7979114973076398
635,2024-06-08 09:50:47.000 UTC,0x8045c7325826b5d06080f72e22687b5f397d6aaa8c50b7ed309c91b168d116e4,0x46340b20830761efd32832a74d7169b29feb9758,0x7b9e16ee36118817cc3c6c49fc6b9d0b9b5de30b,1.2646
636,2024-06-08 10:44:59.000 UTC,0x3785b50526de08ab4ee873baacc7a91ef7c97a24424676114b845337db7da1ca,0x7b9e16ee36118817cc3c6c49fc6b9d0b9b5de30b,0xdd71e48afc75a25158a4413270564738732282be,0.709995638259691
637,2024-07-27 14:15:47.000 UTC,0xf8701bbe89df92bf9fadb21f8161c07700221ff4e25756ce78afe79d7d50d91f,0x57bf3b0f29e37619623994071c9e12091919675c,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,5.253038566677295
638,2024-05-14 08:13:59.000 UTC,0xd3dda5dc46cbc675960a4dceab790fa6fc56d3c8c0c721a0170512e6b00b2be7,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,0xdd71e48afc75a25158a4413270564738732282be,10.0
639,2024-09-10 08:21:47.000 UTC,0xfd23e42284036d5b898c3f2319e8a35196d7b1ef748f393793e81d9efdaebc63,0xe1dd5229eeddc5215f7636a52e885834a3ff43d6,0xdd71e48afc75a25158a4413270564738732282be,64.64
640,2024-06-27 01:17:47.000 UTC,0x9162ac20b1f9539f860d8a9fcdead6715e2108c471120c43017024415868216f,0x93ab350ee7453a6988bc86b9e444c41242c840ae,0x00000047bb99ea4d791bb749d970de71ee0b1a34,7.084683
641,2024-06-08 09:01:59.000 UTC,0x5a577e97930df0a1ebf69a44f92dc56ddc2b7dc750d63142c70befa475e9b0ee,0x0000000000a84d1a9b0063a910315c7ffa9cd248,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0.4964558935695107
642,2024-07-27 21:12:35.000 UTC,0x4686143b9efc208fd754b78f64dc9cb751bcc4f447eb4cae9949e0e95b198ad6,0x46340b20830761efd32832a74d7169b29feb9758,0x00d2c498fb20d91d094b49b134088ef746d09c1f,2.592334703
643,2024-02-20 22:31:35.000 UTC,0x10a1e5e1cf26da7f463b8df309a6bd0a165148768a47f4c5ac1be7ec60b4e70e,0xcffad3200574698b78f32232aa9d63eabd290703,0x46340b20830761efd32832a74d7169b29feb9758,15.0
644,2024-08-17 07:19:47.000 UTC,0x597c1dd16f1c2c97345f3171563d04978c2dda03951f28145c2b837e53c0e39b,0x86ea1191a219989d2da3a85c949a12a92f8ed3db,0x6a50353e2b7f2f96a7c5680c51b9f32565b04195,0.991254196557042
645,2024-08-14 23:08:47.000 UTC,0x4e94329c1c74063e1e2b8636656d68e689be5bafa0f54561564168e206c2522a,0x4d559d5107c4b8703471795a5264d7510cf17b22,0xef80c44d996ebac95aa62589986fb3fcdfe3f7d9,0.22297916240755372
